text,actual_category,predicted_category,generated_text
"Téré faryani kônnon, wayasikèlaw bésé ka jinaji kôrôbô kaa yira komi uka dji léyé (walima fen wèrè).",travel,travel,"SENTENCE:
 Téré faryani kônnon, wayasikèlaw bésé ka jinaji kôrôbô kaa yira komi uka dji léyé (walima fen wèrè). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Denbaya miw beyi ni denw yé uwmachèya, nga dunnandjiguiyôrô dow soona ka ladjiguiyali yôrô diw ma.",travel,travel,"SENTENCE:
 Denbaya miw beyi ni denw yé uwmachèya, nga dunnandjiguiyôrô dow soona ka ladjiguiyali yôrô diw ma. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"I na fo kata massaya boba ladje Loire Valley la, Rhine Valley tari kata djikan yalake Danube koo kan ni gnanla yoro tchegnoumanw kan tari kata kounou kan yala ke Erie Canal yoro la.",travel,travel,"SENTENCE:
 I na fo kata massaya boba ladje Loire Valley la, Rhine Valley tari kata djikan yalake Danube koo kan ni gnanla yoro tchegnoumanw kan tari kata kounou kan yala ke Erie Canal yoro la. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Min ka nôgô o le ye ka bara kè ni barakèla dô ye min ka teli ka dugutaga dôw ko fô ka bila i n'a fô i taw gnôngô.,travel,sports,"SENTENCE:
 Min ka nôgô o le ye ka bara kè ni barakèla dô ye min ka teli ka dugutaga dôw ko fô ka bila i n'a fô i taw gnôngô. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Sosyété Couchsurfing lô la janvier san 2004 la kasababou kè tumaminan Casey Fenton l$onikèla dô ka avion sssssongon duman sôrô ka taga Island la owaati atuman jiguiyôrô wèrè sôrô.,travel,travel,"SENTENCE:
 Sosyété Couchsurfing lô la janvier san 2004 la kasababou kè tumaminan Casey Fenton l$onikèla dô ka avion sssssongon duman sôrô ka taga Island la owaati atuman jiguiyôrô wèrè sôrô. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
A chaman na kalandénw ya visa chariya ni a gnini tiogow bôlé visa guazan walima businèsi ta ma.,travel,travel,"SENTENCE:
 A chaman na kalandénw ya visa chariya ni a gnini tiogow bôlé visa guazan walima businèsi ta ma. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Sariya béré kélé pé tèw bè djamanan kélé kélénan bèèra min ba fè korotorfin djiman kan ka kè mobili la.,travel,sports,"SENTENCE:
 Sariya béré kélé pé tèw bè djamanan kélé kélénan bèèra min ba fè korotorfin djiman kan ka kè mobili la. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ali ni wayashi agensi befe ka wayashi kelaw caman ka commandi ta, barakelaw caman ka kala ke wayashi ke cogow ani taga yorow ta bolole ka.",travel,travel,"SENTENCE:
 Ali ni wayashi agensi befe ka wayashi kelaw caman ka commandi ta, barakelaw caman ka kala ke wayashi ke cogow ani taga yorow ta bolole ka. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Tagama bagaw bè ssé ka bè ni coungoconon few tien li kè law dou ye o man degui ka mi ye o bo yoro lo.,travel,travel,"SENTENCE:
 Tagama bagaw bè ssé ka bè ni coungoconon few tien li kè law dou ye o man degui ka mi ye o bo yoro lo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Môgô dô lanyé ko expérience tchanman oyé siwô tuman dô lagbè oyé tôrô yé.,travel,travel,"SENTENCE:
 Môgô dô lanyé ko expérience tchanman oyé siwô tuman dô lagbè oyé tôrô yé. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"i bese ka boda boda tao (moto takissi) kata Goma, Oyôrô sôngôn ye dasi kêmê congolais sira suruni.",travel,sports,"SENTENCE:
 i bese ka boda boda tao (moto takissi) kata Goma, Oyôrô sôngôn ye dasi kêmê congolais sira suruni. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Keninman baraketaou ka di minougou ye negesso bori ka daminin kogo dji fo a kasse gnadan ra.,travel,sports,"SENTENCE:
 Keninman baraketaou ka di minougou ye negesso bori ka daminin kogo dji fo a kasse gnadan ra. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Djama tagaman, mi be wele fana ko “tou konon tagaman ” Sena tagaman waliman la taga senaboh ke bé begnogon ben Sena tagaman wagati nege djourou dama le man waliman lohn tchama.",travel,travel,"SENTENCE:
 Djama tagaman, mi be wele fana ko “tou konon tagaman ” Sena tagaman waliman la taga senaboh ke bé begnogon ben Sena tagaman wagati nege djourou dama le man waliman lohn tchama. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Sira kelepen ka tèmin ala kateliya ye ka a tchi ina fô sègèsègèli minan. Aviyôn sossiété yiraliw te na daga o ye ka minan tchi ni pasazetan dô, djouman i be dona yôrô mine.",travel,sports,"SENTENCE:
 Sira kelepen ka tèmin ala kateliya ye ka a tchi ina fô sègèsègèli minan. Aviyôn sossiété yiraliw te na daga o ye ka minan tchi ni pasazetan dô, djouman i be dona yôrô mine. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Kèmè saba gbèrè min fara la a kan nanan tèrrin bolo faraw hakèya kè wagua kélé ni kèmè saba min kan ka soror ka dor bor djama da tèmèni la.,travel,sports,"SENTENCE:
 Kèmè saba gbèrè min fara la a kan nanan tèrrin bolo faraw hakèya kè wagua kélé ni kèmè saba min kan ka soror ka dor bor djama da tèmèni la. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Somôgô ni dén fitiniw, n'gua loon dô kènèma bi se ka nôgôya hali ni kôradén ani dénmarayôrô dénw.",travel,travel,"SENTENCE:
 Somôgô ni dén fitiniw, n'gua loon dô kènèma bi se ka nôgôya hali ni kôradén ani dénmarayôrô dénw. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Mogow o mogow, ni y bè fè ka mabili bori ka yèlè sanfè yoro ro ani kouroukounon yorow laka kan ka miri ko ninin ani glacé courou, ninin souma nou bè sé kè.",travel,sports,"SENTENCE:
 Mogow o mogow, ni y bè fè ka mabili bori ka yèlè sanfè yoro ro ani kouroukounon yorow laka kan ka miri ko ninin ani glacé courou, ninin souma nou bè sé kè. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Bi, timbuktu bè dougou lankolo le yé, hali a togo koro ka a kè yoro yé mi ka di lonanw yé, ani avion djigui so do bè a conon.",travel,travel,"SENTENCE:
 Bi, timbuktu bè dougou lankolo le yé, hali a togo koro ka a kè yoro yé mi ka di lonanw yé, ani avion djigui so do bè a conon. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Blizari tumanw la, Nèzi tchaman bésé ka bén tuma fitini tchèla.",travel,travel,"SENTENCE:
 Blizari tumanw la, Nèzi tchaman bésé ka bén tuma fitini tchèla. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Ni I be fe ka duniya gnala sankuru kataga worodugu fana, daman be ke tagayoro ka soro osiyan siraou ma tchaa.",travel,travel,"SENTENCE:
 Ni I be fe ka duniya gnala sankuru kataga worodugu fana, daman be ke tagayoro ka soro osiyan siraou ma tchaa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Aviyon djègongonyaw inafô Emirates, Etihad Airways ani Turkish Airlines bara ahi bagaradaw rôssama kossôbè farafina dougoubaw rô gnongondan damaw ma katimi Erôpou aviyon djègnongonyaw kan.",travel,travel,"SENTENCE:
 Aviyon djègongonyaw inafô Emirates, Etihad Airways ani Turkish Airlines bara ahi bagaradaw rôssama kossôbè farafina dougoubaw rô gnongondan damaw ma katimi Erôpou aviyon djègnongonyaw kan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Bori fe koura te ka bla wa sanfe sissikouroun tena lo Wembley, wa mobili loyoro makognan borife yoro teyi.",travel,sports,"SENTENCE:
 Bori fe koura te ka bla wa sanfe sissikouroun tena lo Wembley, wa mobili loyoro makognan borife yoro teyi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Wagati tchaaman, toli djaman gbèrè fo ka mien, o bè sé kè fo y yé via le soro folo do soro ka do.",travel,travel,"SENTENCE:
 Wagati tchaaman, toli djaman gbèrè fo ka mien, o bè sé kè fo y yé via le soro folo do soro ka do. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"train bè oyé MetroPlus flà ani Métro kara tiguiw, MetroPlus karatiguiw oyé tuman train danan Cape Town kèrè fè.",travel,travel,"SENTENCE:
 train bè oyé MetroPlus flà ani Métro kara tiguiw, MetroPlus karatiguiw oyé tuman train danan Cape Town kèrè fè. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Djaman bè be jenkakè sosiyétéla, de dugutagamamôbili ta, nga djaman fanba bèbé makasila ale môbilikola.",travel,sports,"SENTENCE:
 Djaman bè be jenkakè sosiyétéla, de dugutagamamôbili ta, nga djaman fanba bèbé makasila ale môbilikola. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Komi mɔgɔw man caa yɔrɔw la ani ɲamanɔgɔli man bo o ayiwa tumadɔw basi tɛ, i be na lolow ye kaɲɛ.",travel,travel,"SENTENCE:
 Komi mɔgɔw man caa yɔrɔw la ani ɲamanɔgɔli man bo o ayiwa tumadɔw basi tɛ, i be na lolow ye kaɲɛ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Jamanan bei ni aya Visa wari ni a feirei lo. Visa gninibaga bei bouoh jamanan fanan be sse ka ow kow yelemen.,travel,travel,"SENTENCE:
 Jamanan bei ni aya Visa wari ni a feirei lo. Visa gninibaga bei bouoh jamanan fanan be sse ka ow kow yelemen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Kouman fan ba foh man hakilinan fen tehi mi bé doh boh makobatigi ni sigi djuru djonan dougou taga sira tereni kele sara la wa, ka boh yoro A la ka taga B la.",travel,sports,"SENTENCE:
 Kouman fan ba foh man hakilinan fen tehi mi bé doh boh makobatigi ni sigi djuru djonan dougou taga sira tereni kele sara la wa, ka boh yoro A la ka taga B la. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Boumerangui fliflili ye faamuyali sarama ye yandelogolaou be fe ka mi lon.,travel,sports,"SENTENCE:
 Boumerangui fliflili ye faamuyali sarama ye yandelogolaou be fe ka mi lon. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Mi sanfè tagana ni atè dôonon option ni ya fè ka pan South Pacific ani Amériki du Sud west cost kan. 'aflè duguma yôrô),travel,travel,"SENTENCE:
 Mi sanfè tagana ni atè dôonon option ni ya fè ka pan South Pacific ani Amériki du Sud west cost kan. 'aflè duguma yôrô) 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"San Francisco na lonanadjigui lôli fén ba yiriwa la ni lotèli bo chama, domini kèyôrô ani dalilou kèyôrô gnoumaw.",travel,sports,"SENTENCE:
 San Francisco na lonanadjigui lôli fén ba yiriwa la ni lotèli bo chama, domini kèyôrô ani dalilou kèyôrô gnoumaw. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ka bara douw kè ite sârâ sôrô mi na ka i to voyagi sira la o bè i franbachiabo mogow touw man, nga a tè ka kognouman ke doron.",travel,travel,"SENTENCE:
 Ka bara douw kè ite sârâ sôrô mi na ka i to voyagi sira la o bè i franbachiabo mogow touw man, nga a tè ka kognouman ke doron. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
A besse ka temin mogow hakili kan ko kossegui bagaw ta ye doussousouman ni famouya ye.,travel,travel,"SENTENCE:
 A besse ka temin mogow hakili kan ko kossegui bagaw ta ye doussousouman ni famouya ye. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Ka na gnanran ka wari myé farala farani visa kan, taga taxi (wari myé sarala) , duguman tàa anidô, tu yôrôbè farafi djamanan.",travel,travel,"SENTENCE:
 Ka na gnanran ka wari myé farala farani visa kan, taga taxi (wari myé sarala) , duguman tàa anidô, tu yôrôbè farafi djamanan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Bishkek siguibagaw chaman djiguila worodougoulafan marchikèlaw la oka sariya batobaliya kosson.,politics,travel,"SENTENCE:
 Bishkek siguibagaw chaman djiguila worodougoulafan marchikèlaw la oka sariya batobaliya kosson. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Bii bii nan yôrô dôw be Belgique yi mun tun be Luxembourg fôlô fôlô ra. Nga o kèra Belgique ya yôrôw o ye wagati min Belgiquekaw wili ra ka ban san waga kelen ni kèmè segi ni bii saba.,politics,travel,"SENTENCE:
 Bii bii nan yôrô dôw be Belgique yi mun tun be Luxembourg fôlô fôlô ra. Nga o kèra Belgique ya yôrôw o ye wagati min Belgiquekaw wili ra ka ban san waga kelen ni kèmè segi ni bii saba. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Kabini 1988, voteli tou kakan ka kè ni télén ye walasa votelaw ani mafèlèlilaw kasse ka laereya ko envelôpou fohi te voteli damina waati la ani ko envelôpou fohi man fara akan fo munu djatebôni ani votela munu ladahani.",politics,sports,"SENTENCE:
 Kabini 1988, voteli tou kakan ka kè ni télén ye walasa votelaw ani mafèlèlilaw kasse ka laereya ko envelôpou fohi te voteli damina waati la ani ko envelôpou fohi man fara akan fo munu djatebôni ani votela munu ladahani. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Lolatèmè minissiri gnamôgô Julia Gillard yé alassé san waga fila ni tan fédérali kalafili kanpagni séfè ko alé lanibé ala ko Australi djamana béna kè ayêrêta yé massa mousso Elizabeth téré laban la.,politics,sports,"SENTENCE:
 Lolatèmè minissiri gnamôgô Julia Gillard yé alassé san waga fila ni tan fédérali kalafili kanpagni séfè ko alé lanibé ala ko Australi djamana béna kè ayêrêta yé massa mousso Elizabeth téré laban la. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Irland kuntiguiw beka maguèlèya ko députéw k'ou tériya yôrô oya kè ka kognan ni yèrèman.,politics,sports,"SENTENCE:
 Irland kuntiguiw beka maguèlèya ko députéw k'ou tériya yôrô oya kè ka kognan ni yèrèman. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Lasigidenya sôsôliw mun be kèra dugu ko ra be terisira tchin alibi Armeniekaw ni Azerbaidjankaw tchè.,politics,sports,"SENTENCE:
 Lasigidenya sôsôliw mun be kèra dugu ko ra be terisira tchin alibi Armeniekaw ni Azerbaidjankaw tchè. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Prémé Minisri mi tôgô Stephen Harper sôn'nan ka gouvernement ta «Clean Air Act» lasé komite hou man ka ladje la ban ka tagasi, sani a kalan filanan ye sé, Taratalon miniti 25 gnongon ye kofe ni NDP gna mogo ye, mi togo ko Jack Layton, PMO la.",politics,sports,"SENTENCE:
 Prémé Minisri mi tôgô Stephen Harper sôn'nan ka gouvernement ta «Clean Air Act» lasé komite hou man ka ladje la ban ka tagasi, sani a kalan filanan ye sé, Taratalon miniti 25 gnongon ye kofe ni NDP gna mogo ye, mi togo ko Jack Layton, PMO la. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Kalo temeni djamakuru manga tchaama le kera Polgni wati mina djamana djnnan ni ACTA sarati ye, fo guverniman man benkansebe yelema kase bima.",politics,sports,"SENTENCE:
 Kalo temeni djamakuru manga tchaama le kera Polgni wati mina djamana djnnan ni ACTA sarati ye, fo guverniman man benkansebe yelema kase bima. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Lali li kè sebè yé politiqui ke bagaw tagama sira lé yé djamana konon.,politics,sports,"SENTENCE:
 Lali li kè sebè yé politiqui ke bagaw tagama sira lé yé djamana konon. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"1976 ta woromanila a tou kèla Carter ta srankanan mogo ye djamana gbèrèw ta politiqui sira kan, a banan ka kè National Security (NSA) ladibaga do yé, o daminana 1977 la ka taga sé 1981, o kofè a kèla Henry Kissinger ta gbou na yé.",politics,sports,"SENTENCE:
 1976 ta woromanila a tou kèla Carter ta srankanan mogo ye djamana gbèrèw ta politiqui sira kan, a banan ka kè National Security (NSA) ladibaga do yé, o daminana 1977 la ka taga sé 1981, o kofè a kèla Henry Kissinger ta gbou na yé. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Turquie fana bena o djeme la ka ISIS kêrê kêla hou mina ni hou ta corossi la, kuma la yira ko, Europou jamanaw ban na ka mi hou di o ta jamana man, o lougou le bê.",politics,travel,"SENTENCE:
 Turquie fana bena o djeme la ka ISIS kêrê kêla hou mina ni hou ta corossi la, kuma la yira ko, Europou jamanaw ban na ka mi hou di o ta jamana man, o lougou le bê. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Nga, plan nou oya baraka ébana niayégbèrèla soula, wala waga kèmin ségui russi Union Red Army sorassi tounbè donant anika Belarussian ni ka yanfèukrainien dan, obanan sigui Pologne téré wiri yôrô, ka kêrê lalô sèbè kè, ani international tônou, fon fla yé ani fan tchanman yé.",politics,sports,"SENTENCE:
 Nga, plan nou oya baraka ébana niayégbèrèla soula, wala waga kèmin ségui russi Union Red Army sorassi tounbè donant anika Belarussian ni ka yanfèukrainien dan, obanan sigui Pologne téré wiri yôrô, ka kêrê lalô sèbè kè, ani international tônou, fon fla yé ani fan tchanman yé. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ka gban a kè kola là, HJR-3 bè ya flè tuguni député election kula mi nankè san waga flà ni tan ni loru waliman waga flà ni tan ni wôrô oyé sarakan.",politics,sports,"SENTENCE:
 Ka gban a kè kola là, HJR-3 bè ya flè tuguni député election kula mi nankè san waga flà ni tan ni loru waliman waga flà ni tan ni wôrô oyé sarakan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Djamanan lasigui denw beinikouoh, Jullet kalo télé 4, djaman charia seibi min labainan ni borro yé wa lassigui deinw yeimogo John Hancock ni ow gounan Charles Thomson borow non lala eibi ni ka. O seibei togo le tagara John Dunlap ya seibei ladinain yorroh la ka gnon'gonan chaman ladinein.",politics,sports,"SENTENCE:
 Djamanan lasigui denw beinikouoh, Jullet kalo télé 4, djaman charia seibi min labainan ni borro yé wa lassigui deinw yeimogo John Hancock ni ow gounan Charles Thomson borow non lala eibi ni ka. O seibei togo le tagara John Dunlap ya seibei ladinain yorroh la ka gnon'gonan chaman ladinein. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"11 h 00 korfè dronw, banbagatow ka sira tigè tèrin min bè taga la korgor dougou la Whitehall yoro la.",politics,sports,"SENTENCE:
 11 h 00 korfè dronw, banbagatow ka sira tigè tèrin min bè taga la korgor dougou la Whitehall yoro la. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"olaa, juwênKalo saan bakelen biduru ni wôrô, Krushchev layidu kêla lajarabiliye balawu tumanla Pologne, barakêlaw murutila domini baliya kama ani saratigê, kêlê bêmurutiye communismi kanma.",politics,sports,"SENTENCE:
 olaa, juwênKalo saan bakelen biduru ni wôrô, Krushchev layidu kêla lajarabiliye balawu tumanla Pologne, barakêlaw murutila domini baliya kama ani saratigê, kêlê bêmurutiye communismi kanma. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Kow kôrô touyé kouw ka to san binani nata kônônala sabou ouna kêlê jati nônabilasêbê kêlêbolofê, kabô farafina fô Asia, Afghanistan, Cuba ani dougou wêrê chaama kêlêda.",politics,travel,"SENTENCE:
 Kow kôrô touyé kouw ka to san binani nata kônônala sabou ouna kêlê jati nônabilasêbê kêlêbolofê, kabô farafina fô Asia, Afghanistan, Cuba ani dougou wêrê chaama kêlêda. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"kalo mitinnan, president commission kafo ka koun di CEP bôni miyé fin ohéssé kakè dougou election cloua ta.",politics,sports,"SENTENCE:
 kalo mitinnan, president commission kafo ka koun di CEP bôni miyé fin ohéssé kakè dougou election cloua ta. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Kouman sera kow wêrê man, inanfô jerusalem ya Djamanan koura min be nan kei, ow min ye ni djamanan fla ya yôrô niman ye, ani Jourdain ba diguein ya kow.",politics,travel,"SENTENCE:
 Kouman sera kow wêrê man, inanfô jerusalem ya Djamanan koura min be nan kei, ow min ye ni djamanan fla ya yôrô niman ye, ani Jourdain ba diguein ya kow. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Sé mana kê ayé ka sariya mugusu ni tarifiw fèrèkè djamanan ow konon na.,politics,travel,"SENTENCE:
 Sé mana kê ayé ka sariya mugusu ni tarifiw fèrèkè djamanan ow konon na. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Fanranci votisariya bé codi chiaman bla kititigèssira la.,politics,sports,"SENTENCE:
 Fanranci votisariya bé codi chiaman bla kititigèssira la. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Bônèw lôgôtchè kélé kô kalafiliw tchèwagati touma na, Bush na djago lôssamanliko fô Azi, fôra alamiènbagaw gnan.",politics,sports,"SENTENCE:
 Bônèw lôgôtchè kélé kô kalafiliw tchèwagati touma na, Bush na djago lôssamanliko fô Azi, fôra alamiènbagaw gnan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Féré kèla dumanyé, ka nii djamandénw ani kèlèkèdénw ya bôli latiguè, ninagbèlè, latonli mi djagboyadjein kèni, sonni forobayarô dounougna ladaw miw sariyani djamanaw tchè bènli man kèmèssi fila timiniw man.",politics,sports,"SENTENCE:
 Féré kèla dumanyé, ka nii djamandénw ani kèlèkèdénw ya bôli latiguè, ninagbèlè, latonli mi djagboyadjein kèni, sonni forobayarô dounougna ladaw miw sariyani djamanaw tchè bènli man kèmèssi fila timiniw man. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
