text,actual_category,predicted_category,generated_text
"Selvom de fleste bureauer er villige til at påtage sig de fleste almindelige reservationer, specialiserer mange agenter sig i bestemte rejsetyper, prisklasser eller destinationer.",travel,travel,"SENTENCE:
 Selvom de fleste bureauer er villige til at påtage sig de fleste almindelige reservationer, specialiserer mange agenter sig i bestemte rejsetyper, prisklasser eller destinationer. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Rejsende kan støde på skadedyr, som de ikke kender hjemmefra.",travel,sports,"SENTENCE:
 Rejsende kan støde på skadedyr, som de ikke kender hjemmefra. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Nordpå kan du også besøge den store helligdom Vor Frue af Fatima (alter) som er stedet for verdensberømte marianske ånder.,travel,travel,"SENTENCE:
 Nordpå kan du også besøge den store helligdom Vor Frue af Fatima (alter) som er stedet for verdensberømte marianske ånder. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Du kan bruge en boda-boda (motorcykel-taxa) til at komme rundt i Goma. Den normale (lokale) pris er ~500 congolesiske franc for den korte tur.,travel,travel,"SENTENCE:
 Du kan bruge en boda-boda (motorcykel-taxa) til at komme rundt i Goma. Den normale (lokale) pris er ~500 congolesiske franc for den korte tur. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Til dem, der godt kan lide udendørsaktiviteter, er en tur op ad Sea to Sky-korridoren essentiel.",travel,travel,"SENTENCE:
 Til dem, der godt kan lide udendørsaktiviteter, er en tur op ad Sea to Sky-korridoren essentiel. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"En vandresafari (også kaldet en ""bush walk"", ""gå-safari"" eller ""safari til fods"") består af vandreture, der enten tager et par timer eller flere dage.",travel,sports,"SENTENCE:
 En vandresafari (også kaldet en ""bush walk"", ""gå-safari"" eller ""safari til fods"") består af vandreture, der enten tager et par timer eller flere dage. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Den eneste måde at få den hurtigere igennem på, var ved at sende den som indchecket bagage. Luftfartsselskabernes regler tillader dem ikke at sende bagage uden en passager. Det er der, du kommer ind i billedet.",travel,travel,"SENTENCE:
 Den eneste måde at få den hurtigere igennem på, var ved at sende den som indchecket bagage. Luftfartsselskabernes regler tillader dem ikke at sende bagage uden en passager. Det er der, du kommer ind i billedet. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Yderligere 300 bringer det samlede antal op på 1.300 vogne, som skal anskaffes for at afhjælpe pladsmangel.",travel,sports,"SENTENCE:
 Yderligere 300 bringer det samlede antal op på 1.300 vogne, som skal anskaffes for at afhjælpe pladsmangel. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Familier med små børn kan have brug for flere forberedelser, men en dag udendørs er en god oplevelse selv med babyer og børnehavebørn.",travel,sports,"SENTENCE:
 Familier med små børn kan have brug for flere forberedelser, men en dag udendørs er en god oplevelse selv med babyer og børnehavebørn. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Alle, som skal køre på høje breddegrader eller over bjergpas, bør tage højde for mulighed for sne, is og minusgrader.",travel,sports,"SENTENCE:
 Alle, som skal køre på høje breddegrader eller over bjergpas, bør tage højde for mulighed for sne, is og minusgrader. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"I dag er Timbuktu en fattig by, selvom dens omdømme gør den til en turistattraktion, og den har en lufthavn.",travel,travel,"SENTENCE:
 I dag er Timbuktu en fattig by, selvom dens omdømme gør den til en turistattraktion, og den har en lufthavn. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Under en snestorm kan der på meget kort tid falde nok sne til at få dig til at sidde fast.,travel,sports,"SENTENCE:
 Under en snestorm kan der på meget kort tid falde nok sne til at få dig til at sidde fast. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Hvis du kun ønsker at flyve rundt i verden på den sydlige halvkugle, er udvalget af fly begrænset på grund af kun få transoceanske ruter.",travel,travel,"SENTENCE:
 Hvis du kun ønsker at flyve rundt i verden på den sydlige halvkugle, er udvalget af fly begrænset på grund af kun få transoceanske ruter. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Flyselskaber såsom Emirates, Etihad Airways, Qatar Airways & Turkish Airlines har i stort omfang udvidet deres ydelser til Afrika, og de tilbyder forbindelser til mange større afrikanske byer til mere konkurrencedygtige priser end andre europæiske flyselskaber.",travel,travel,"SENTENCE:
 Flyselskaber såsom Emirates, Etihad Airways, Qatar Airways & Turkish Airlines har i stort omfang udvidet deres ydelser til Afrika, og de tilbyder forbindelser til mange større afrikanske byer til mere konkurrencedygtige priser end andre europæiske flyselskaber. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Ingen ekstra transport sættes ind og togene over jorden vil ikke stoppe i Wembley, og bilparkering og park-and-ride-muligheder vil ikke være tilgængelige på jorden.",travel,sports,"SENTENCE:
 Ingen ekstra transport sættes ind og togene over jorden vil ikke stoppe i Wembley, og bilparkering og park-and-ride-muligheder vil ikke være tilgængelige på jorden. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Generelt skal man have et visum på forhånd, hvis man skal opholde sig i et fremmed land i en længere periode.",travel,travel,"SENTENCE:
 Generelt skal man have et visum på forhånd, hvis man skal opholde sig i et fremmed land i en længere periode. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Alle tog har både MetroPlus og Metro vogne; MetroPlus vogne er altid i den bagerste del af toget tættest på Cape Town.,travel,travel,"SENTENCE:
 Alle tog har både MetroPlus og Metro vogne; MetroPlus vogne er altid i den bagerste del af toget tættest på Cape Town. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Alle er en del af samfundet og benytter transportsystemerne. Næsten alle klager over transportsystemerne.,travel,travel,"SENTENCE:
 Alle er en del af samfundet og benytter transportsystemerne. Næsten alle klager over transportsystemerne. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Da der ikke bor mange mennesker i områderne, og lysforurening derfor ofte ikke er noget problem, vil du også kunne nyde stjernerne.",travel,travel,"SENTENCE:
 Da der ikke bor mange mennesker i områderne, og lysforurening derfor ofte ikke er noget problem, vil du også kunne nyde stjernerne. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Visumkrav og omkostninger varierer fra nation til nation og ændrer sig afhængigt af det land, du kommer fra.",travel,travel,"SENTENCE:
 Visumkrav og omkostninger varierer fra nation til nation og ændrer sig afhængigt af det land, du kommer fra. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Generelt set er der ingen grund til overhovedet at lede efter rabatter på sæder på business- eller første klasse på direkte fly fra A til B.,travel,travel,"SENTENCE:
 Generelt set er der ingen grund til overhovedet at lede efter rabatter på sæder på business- eller første klasse på direkte fly fra A til B. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"At kunne kaste med Boomerang er en populær evne, som mange turister gerne vil lære.",travel,travel,"SENTENCE:
 At kunne kaste med Boomerang er en populær evne, som mange turister gerne vil lære. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Denne flyvetur er ikke den eneste mulighed, hvis du vil springe det sydlige Stillehav og Sydamerikas vestkyst over. (se nedenfor)",travel,travel,"SENTENCE:
 Denne flyvetur er ikke den eneste mulighed, hvis du vil springe det sydlige Stillehav og Sydamerikas vestkyst over. (se nedenfor) 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"San Francisco har udviklet en stor turistinfrastruktur med talrige hoteller, restauranter og de bedste konferencefaciliteter.",travel,travel,"SENTENCE:
 San Francisco har udviklet en stor turistinfrastruktur med talrige hoteller, restauranter og de bedste konferencefaciliteter. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Frivilligt arbejde under rejser er en fantastisk måde at gøre en forskel på, men det handler ikke kun om at give.",travel,sports,"SENTENCE:
 Frivilligt arbejde under rejser er en fantastisk måde at gøre en forskel på, men det handler ikke kun om at give. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Folk forventer ikke nødvendigvis, at det er nødvendigt at udvise tålmodighed og forståelse, når man som rejsende vender hjem.",travel,travel,"SENTENCE:
 Folk forventer ikke nødvendigvis, at det er nødvendigt at udvise tålmodighed og forståelse, når man som rejsende vender hjem. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Du må ikke glemme at tilføje de ekstra udgifter der er ved yderligere visaer, afgangsafgifter, landtransport osv. for alle områderne uden for Afrika.",travel,travel,"SENTENCE:
 Du må ikke glemme at tilføje de ekstra udgifter der er ved yderligere visaer, afgangsafgifter, landtransport osv. for alle områderne uden for Afrika. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Flere af Bishkeks indbyggere gav skylden for lovløsheden til demonstranterne fra syden.,politics,sports,"SENTENCE:
 Flere af Bishkeks indbyggere gav skylden for lovløsheden til demonstranterne fra syden. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Dele af nutidens Belgien hørte førhen under Luxembourg, men blev belgiske efter den belgiske revolution i 1830'erne.",politics,travel,"SENTENCE:
 Dele af nutidens Belgien hørte førhen under Luxembourg, men blev belgiske efter den belgiske revolution i 1830'erne. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Stemmeurner har siden 1988 været gennemsigtige, så vælgere og observatører kan se, at urnerne ikke indeholder stemmesedler ved afstemningens start, og at der ikke tilføjes andre stemmesedler end dem, som er korrekt optalte og kommer fra godkendte vælgere.",politics,science/technology,"SENTENCE:
 Stemmeurner har siden 1988 været gennemsigtige, så vælgere og observatører kan se, at urnerne ikke indeholder stemmesedler ved afstemningens start, og at der ikke tilføjes andre stemmesedler end dem, som er korrekt optalte og kommer fra godkendte vælgere. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Konstitueret premierminister Julia Gillard sagde under kampagnen til det føderale valg i 2010, at hun mente, at Australien bør blive en republik i slutningen af dronning Elizabeth 2.s regeringstid.",politics,sports,"SENTENCE:
 Konstitueret premierminister Julia Gillard sagde under kampagnen til det føderale valg i 2010, at hun mente, at Australien bør blive en republik i slutningen af dronning Elizabeth 2.s regeringstid. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Den irske regering understreger, at det haster med parlamentarisk lovgivning for at rette op på situationen.",politics,travel,"SENTENCE:
 Den irske regering understreger, at det haster med parlamentarisk lovgivning for at rette op på situationen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Diplomatiske uenigheder omkring regionen forværrer fortsat relationerne mellem Armenien og Aserbajdsjan.,politics,travel,"SENTENCE:
 Diplomatiske uenigheder omkring regionen forværrer fortsat relationerne mellem Armenien og Aserbajdsjan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Premierminister Stephen Harper har, efter det 25-minutter lange møde tirsdag med NDPs leder Jack Layton på ministerens kontor, indvilliget i at sende regeringens 'Clean Air Act' til gennemgang hos et udvalg med medlemmer fra alle partier før andenbehandlingen.",politics,politics,"SENTENCE:
 Premierminister Stephen Harper har, efter det 25-minutter lange møde tirsdag med NDPs leder Jack Layton på ministerens kontor, indvilliget i at sende regeringens 'Clean Air Act' til gennemgang hos et udvalg med medlemmer fra alle partier før andenbehandlingen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: politics</s>"
"Sidste måned var der store protester i Polen, da landet underskrev ACTA, hvilket har medført, at den polske regering har besluttet sig for ikke at godkende aftalen, for nu.",politics,sports,"SENTENCE:
 Sidste måned var der store protester i Polen, da landet underskrev ACTA, hvilket har medført, at den polske regering har besluttet sig for ikke at godkende aftalen, for nu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Rådgivningerne er kun et kort overblik over den politiske tilstand i et land.,politics,travel,"SENTENCE:
 Rådgivningerne er kun et kort overblik over den politiske tilstand i et land. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Under valget i 1976 rådgav han Carter om udenrigspolitik og tjente derefter som national sikkerhedsrådgiver (NSA) fra 1977 til 1981 som efterfølger til Henry Kissinger.,politics,travel,"SENTENCE:
 Under valget i 1976 rådgav han Carter om udenrigspolitik og tjente derefter som national sikkerhedsrådgiver (NSA) fra 1977 til 1981 som efterfølger til Henry Kissinger. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Tyrkiet vil også overtage bevogtningen af ISIS-krigere, der er blevet taget til fange, som, ifølge erklæringen, de europæiske nationer har nægtet at hjemsende.",politics,science/technology,"SENTENCE:
 Tyrkiet vil også overtage bevogtningen af ISIS-krigere, der er blevet taget til fange, som, ifølge erklæringen, de europæiske nationer har nægtet at hjemsende. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
"Disse planer blev dog forældet næsten fra den ene dag til den anden, da over 800.000 soldater fra Sovjetunionens Røde Hær indtog og oprettede de hviderussiske og ukrainske fronter efter at have invaderet Polens østlige regioner i strid med Riga-fredstraktaten, den polsk-sovjetiske ikke-angrebspagt samt andre internationale traktater, både bilaterale og multilaterale.",politics,travel,"SENTENCE:
 Disse planer blev dog forældet næsten fra den ene dag til den anden, da over 800.000 soldater fra Sovjetunionens Røde Hær indtog og oprettede de hviderussiske og ukrainske fronter efter at have invaderet Polens østlige regioner i strid med Riga-fredstraktaten, den polsk-sovjetiske ikke-angrebspagt samt andre internationale traktater, både bilaterale og multilaterale. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Efter processen bliver HJR-3 igen gennemset af den næste valgte lovgivende forsamling i enten 2015 eller 2016 for at forblive i processen.,politics,sports,"SENTENCE:
 Efter processen bliver HJR-3 igen gennemset af den næste valgte lovgivende forsamling i enten 2015 eller 2016 for at forblive i processen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Efter at kongressen vedtog det den 4. juli, blev et håndskrevet udkast underskrevet af formand for kongressen John Hancock, og sekretær Charles Thomsen blev derefter sendt til John Dunlaps trykkeri nogle få blokke væk.",politics,sports,"SENTENCE:
 Efter at kongressen vedtog det den 4. juli, blev et håndskrevet udkast underskrevet af formand for kongressen John Hancock, og sekretær Charles Thomsen blev derefter sendt til John Dunlaps trykkeri nogle få blokke væk. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Lidt over kl. 11:00 blokerede demonstranter den nordgående trafik i Whitehall.,politics,travel,"SENTENCE:
 Lidt over kl. 11:00 blokerede demonstranter den nordgående trafik i Whitehall. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"I juni 1956 blev Krushchevs løfter dog sat på prøve, da optøjer i Polen, hvor arbejdernes protester over mangel på mad og nedskæringer i løn, blev til en generel protest mod kommunismen.",politics,sports,"SENTENCE:
 I juni 1956 blev Krushchevs løfter dog sat på prøve, da optøjer i Polen, hvor arbejdernes protester over mangel på mad og nedskæringer i løn, blev til en generel protest mod kommunismen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Det skulle vare i de næste 40 år og ville blive udkæmpet for alvor af stedfortrædende hære på slagmarker fra Afrika til Asien, i Afghanistan, Cuba og mange andre steder.",politics,travel,"SENTENCE:
 Det skulle vare i de næste 40 år og ville blive udkæmpet for alvor af stedfortrædende hære på slagmarker fra Afrika til Asien, i Afghanistan, Cuba og mange andre steder. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"I sidste måned blev den tidligere CEPs fratræden anbefalet af en præsidentkommision som en del af en pakke af tiltag, der skulle bevæge landet mod nye valg.",politics,sports,"SENTENCE:
 I sidste måned blev den tidligere CEPs fratræden anbefalet af en præsidentkommision som en del af en pakke af tiltag, der skulle bevæge landet mod nye valg. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Andre emner der blev dækket, omfatter efter sigende Jerusalems fremtidige tilstand, som er hellig for begge lande, samt problemerne omkring Jordandalen.",politics,travel,"SENTENCE:
 Andre emner der blev dækket, omfatter efter sigende Jerusalems fremtidige tilstand, som er hellig for begge lande, samt problemerne omkring Jordandalen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Den havde heller ingen ret til at tilsidesætte skattelove og tariffer mellem stater.,politics,sports,"SENTENCE:
 Den havde heller ingen ret til at tilsidesætte skattelove og tariffer mellem stater. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Proceduren er kodificeret meget nøjagtigt i fransk valglov.,politics,travel,"SENTENCE:
 Proceduren er kodificeret meget nøjagtigt i fransk valglov. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Efter en uge med tab i midtvejsvalget fortalte Bush et publikum om udvidelsen af handel i Asien.,politics,travel,"SENTENCE:
 Efter en uge med tab i midtvejsvalget fortalte Bush et publikum om udvidelsen af handel i Asien. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Strategien viste sig at være effektiv og forhindrede vigtige militære og civile forsyninger i at nå frem. Denne blokade var i strid med de anerkendte internationale love, der er kodificeret i flere internationale aftaler i de sidste to århundreder.",politics,sports,"SENTENCE:
 Strategien viste sig at være effektiv og forhindrede vigtige militære og civile forsyninger i at nå frem. Denne blokade var i strid med de anerkendte internationale love, der er kodificeret i flere internationale aftaler i de sidste to århundreder. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Økonomiske forbindelser er blevet genetableret mellem disse to dele af Moldova trods nedbruddet i de politiske forhandlinger.,politics,sports,"SENTENCE:
 Økonomiske forbindelser er blevet genetableret mellem disse to dele af Moldova trods nedbruddet i de politiske forhandlinger. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ledsaget af disse embedsmænd forsikrede han indbyggerne i Texas om, at foranstaltninger blev foretaget for at beskytte borgernes sikkerhed.",politics,sports,"SENTENCE:
 Ledsaget af disse embedsmænd forsikrede han indbyggerne i Texas om, at foranstaltninger blev foretaget for at beskytte borgernes sikkerhed. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Liberal kritik af genopbygningsindsatsen har fokuseret på tildelingen af genopbygningskontrakter til betragtede Washington-insidere.,politics,travel,"SENTENCE:
 Liberal kritik af genopbygningsindsatsen har fokuseret på tildelingen af genopbygningskontrakter til betragtede Washington-insidere. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Ud af 1.400 personer adspurgt forud for det føderale valg i 2010, voksede antallet af dem, som er imod at Australien bliver en republik, med 8 procent siden 2008.",politics,sports,"SENTENCE:
 Ud af 1.400 personer adspurgt forud for det føderale valg i 2010, voksede antallet af dem, som er imod at Australien bliver en republik, med 8 procent siden 2008. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Diplomater sagde, at de havde fundet nok tvetydighed i den afghanske forfatning til at erklære omvalget for unødvendigt.",politics,travel,"SENTENCE:
 Diplomater sagde, at de havde fundet nok tvetydighed i den afghanske forfatning til at erklære omvalget for unødvendigt. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Efter at have set resultaterne roste Gingrich Santorum, men han havde hårde ord tilovers for Romney, på hvis vegne negative kampagnereklamer mod Gingrich var blevet vist i Iowa.",politics,sports,"SENTENCE:
 Efter at have set resultaterne roste Gingrich Santorum, men han havde hårde ord tilovers for Romney, på hvis vegne negative kampagnereklamer mod Gingrich var blevet vist i Iowa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Det er Martellys femte CEP på fire år.,politics,sports,"SENTENCE:
 Det er Martellys femte CEP på fire år. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Den olympiske guldmedaljevinder skulle svømme i stilen 100 m og 200 m fri og i tre stafetter ved Commonwealth Games, men på grund af hans klager har der været tvivl om hans tilstand.",sports,sports,"SENTENCE:
 Den olympiske guldmedaljevinder skulle svømme i stilen 100 m og 200 m fri og i tre stafetter ved Commonwealth Games, men på grund af hans klager har der været tvivl om hans tilstand. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Udover at være tidligere olympisk mester og verdensmester var Saito på tidspunktet for hans død også formand for All Japan Judo Federations træningsudvalg.,sports,sports,"SENTENCE:
 Udover at være tidligere olympisk mester og verdensmester var Saito på tidspunktet for hans død også formand for All Japan Judo Federations træningsudvalg. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Den Internationale Olympiske Komité stemte for at medtage sportsgrenene ved dets bestyrelsesmøde i Berlin i dag. Rugby eller mere specifikt rugbyunionen samt golf blev valgt frem for fem andre sportsgrene, der kræver yderligere overvejelser før deltagelse i OL.",sports,sports,"SENTENCE:
 Den Internationale Olympiske Komité stemte for at medtage sportsgrenene ved dets bestyrelsesmøde i Berlin i dag. Rugby eller mere specifikt rugbyunionen samt golf blev valgt frem for fem andre sportsgrene, der kræver yderligere overvejelser før deltagelse i OL. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Årets største turnering finder sted i december på polobanerne i Las Cañitas.,sports,sports,"SENTENCE:
 Årets største turnering finder sted i december på polobanerne i Las Cañitas. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Vidal har, siden han flyttede til den catalanske hovedstad, spillet 49 kampe for klubben.",sports,sports,"SENTENCE:
 Vidal har, siden han flyttede til den catalanske hovedstad, spillet 49 kampe for klubben. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
