text,actual_category,predicted_category,generated_text
"Mmeae a wubetumi akɔ hɔ no bi ho nhwɛso ne abankɛse ahorow a ɛwɔ Loire Valley, Rhine Valley, anaasɛ wubetumi nso akɔ kuropɔn ahorow bi so wɔ Danube anaa wubetumi nso akɔ korowtwiw wɔ Erie Canal.",travel,travel,"""Mmeae a wubetumi akɔ hɔ no bi ho nhwɛso ne abankɛse ahorow a ɛwɔ Loire Valley, Rhine Valley, anaasɛ wubetumi nso akɔ kuropɔn ahorow bi so wɔ Danube anaa wubetumi nso akɔ korowtwiw wɔ Erie Canal."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Ɛbɛyɛ papa sɛ wode obi a ɔhwɛ akwantu so a ɔtaa kora mmeae a ɛte sɛ wode no bedi dwuma.,travel,travel,"""Ɛbɛyɛ papa sɛ wode obi a ɔhwɛ akwantu so a ɔtaa kora mmeae a ɛte sɛ wode no bedi dwuma."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Bere tiaa mu asetena hyɛɛ ase wɔ Ɔpɛpɔn 2004 bere a kɔmputa mu nimdefo Casey Fenton nyaa wimhyɛn bi a ne bo yɛ fo kɔɔ Iceland nanso woanya baabi antena no.,travel,N/A,"""Bere tiaa mu asetena hyɛɛ ase wɔ Ɔpɛpɔn 2004 bere a kɔmputa mu nimdefo Casey Fenton nyaa wimhyɛn bi a ne bo yɛ fo kɔɔ Iceland nanso woanya baabi antena no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tech</s>"
"Nhyehyɛe ahorow a wɔyɛ no akwantu krataagye mu no, asuafo akwantu krataagye no da nso fi nsrahwɛfo anaa aguadifo akwantu krataagye no ho.",travel,travel,"""Nhyehyɛe ahorow a wɔyɛ no akwantu krataagye mu no, asuafo akwantu krataagye no da nso fi nsrahwɛfo anaa aguadifo akwantu krataagye no ho."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Ɔman biara nso wɔ mmra soronko a ɛhwehwɛ sɛ wonya mprofiri mu akwanhyia ho neama wɔ wo hyɛn mu.,travel,travel,"""Ɔman biara nso wɔ mmra soronko a ɛhwehwɛ sɛ wonya mprofiri mu akwanhyia ho neama wɔ wo hyɛn mu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ɛmfa ho sɛ asoeɛ ahorow no mu dodow no ara ayɛ krado sɛ wɔbɛgye nea wɔadi kan akora so no, wɔn a wɔhwɛ akwantu so no, wakwadare wɔ akwantu bi te sɛ.",travel,travel,"""Ɛmfa ho sɛ asoeɛ ahorow no mu dodow no ara ayɛ krado sɛ wɔbɛgye nea wɔadi kan akora so no, wɔn a wɔhwɛ akwantu so no, wakwadare wɔ akwantu bi te sɛ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Akwantufo betumi ahyia mmoa a wɔsɛe ade a wonhuu bi da wɔ mpɔtam a wofi.,travel,travel,"""Akwantufo betumi ahyia mmoa a wɔsɛe ade a wonhuu bi da wɔ mpɔtam a wofi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Bio, atifi fam hɔ na yehu “Sanctuary of Our Lady of Fatima” (bosomdan) kɛse no, beae a “Marian” saman mfoni a agye din wɔ wiase afanan nyinaa wɔ no.",travel,N/A,"""Bio, atifi fam hɔ na yehu “Sanctuary of Our Lady of Fatima” (bosomdan) kɛse no, beae a “Marian” saman mfoni a agye din wɔ wiase afanan nyinaa wɔ no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Wobetumi de boda-boda (okada) ahwɛ kurow no mu. Wↄtaa gye bɛyɛ 500 congolese Francs (Congofo sika), sɛ wofa no bere tiawa bi a.",travel,travel,"""Wobetumi de boda-boda (okada) ahwɛ kurow no mu. Wↄtaa gye bɛyɛ 500 congolese Francs (Congofo sika), sɛ wofa no bere tiawa bi a."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Wɔn nso a wɔpɛ anigyede a wɔyɛ no abɔnten no, ebehia sɛ wɔnantew fa abrannaa a ɛwɔ wim a ɛfa ɛpo no so.",travel,travel,"""Wɔn nso a wɔpɛ anigyede a wɔyɛ no abɔnten no, ebehia sɛ wɔnantew fa abrannaa a ɛwɔ wim a ɛfa ɛpo no so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Safari a wɔnantew (wɔsan frɛ no “wuram nantew”, “ safari a wɔnantew kɔ akyi” anaa worekɔ “nantew”) ne sɛ worenantew akɔ akyi, sɛ ɛyɛ nnɔnhwerew kakraa bi anaa nna pii no.",travel,travel,"""Safari a wɔnantew (wɔsan frɛ no “wuram nantew”, “ safari a wɔnantew kɔ akyi” anaa worekɔ “nantew”) ne sɛ worenantew akɔ akyi, sɛ ɛyɛ nnɔnhwerew kakraa bi anaa nna pii no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ͻkwan a wubetumi afa so na wo nneɛma no akɔ ntɛm ne sɛ wode nneɛma no bɛmane sɛ nneɛma a yɛahwɛ dedaw. Wimhyɛnfa nhyehyɛe no mma ho kwan sɛ wɔde nneɛma bi bɛfa wɔn so a nneɛma no wura nka ho, ɛno nti na wobehia wo no.",travel,travel,"""Ͻkwan a wubetumi afa so na wo nneɛma no akɔ ntɛm ne sɛ wode nneɛma no bɛmane sɛ nneɛma a yɛahwɛ dedaw. Wimhyɛnfa nhyehyɛe no mma ho kwan sɛ wɔde nneɛma bi bɛfa wɔn so a nneɛma no wura nka ho, ɛno nti na wobehia wo no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"300 a ɛka ho no ma carriages no dodow nyinaa si 1,300 a wɔrehwɛ wɔbɛma wɔn nsa aka na wɔatumi adi dɔm no so.",travel,travel,"""300 a ɛka ho no ma carriages no dodow nyinaa si 1,300 a wɔrehwɛ wɔbɛma wɔn nsa aka na wɔatumi adi dɔm no so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Mmusua a wɔwɔ mmofra nkumaa behia ahosiesie pii, nanso wobetumi de mmofra ne wɔn a afei na wɔahyɛ sukuu ase no adi da mu no wɔ abɔnten a ɛnyɛ den koraa.",travel,travel,"""Mmusua a wɔwɔ mmofra nkumaa behia ahosiesie pii, nanso wobetumi de mmofra ne wɔn a afei na wɔahyɛ sukuu ase no adi da mu no wɔ abɔnten a ɛnyɛ den koraa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Ɛsɛ sɛ obiara a ɔbɛka kaa wɔ beae a ɛhɔ wɔ soro anaa ɔbɛfa mmepɔw kwan ahorow so no hwɛ hu sɛ obetumi ahyia sukyerɛma, nsukyene anaa awɔw a ano yɛ den.",travel,travel,"""Ɛsɛ sɛ obiara a ɔbɛka kaa wɔ beae a ɛhɔ wɔ soro anaa ɔbɛfa mmepɔw kwan ahorow so no hwɛ hu sɛ obetumi ahyia sukyerɛma, nsukyene anaa awɔw a ano yɛ den."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Nnɛ,Timbuktu abɛyɛ kuro ohia wɔ so, ɛmfa ho sɛ ne din pa ma hɔ yɛ beae a nsrahwɛfo kɔ hwɛ, na ewimuhyɛn gyinabea nso wɔ hɔ.",travel,travel,"""Nnɛ,Timbuktu abɛyɛ kuro ohia wɔ so, ɛmfa ho sɛ ne din pa ma hɔ yɛ beae a nsrahwɛfo kɔ hwɛ, na ewimuhyɛn gyinabea nso wɔ hɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Bere a sukyerɛma tɔ dennennen na mframa a ano yɛ den bɔ no, sukyerɛma kakraa bi betumi ama waka bere tiawa bi mu.",travel,travel,"""Bere a sukyerɛma tɔ dennennen na mframa a ano yɛ den bɔ no, sukyerɛma kakraa bi betumi ama waka bere tiawa bi mu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sɛ wopɛ sɛ wutu kwan fa wiase afanan nyinaa wɔ “Southern Hemisphere” a, wimhyɛn ne beae a wubesi no ho yɛ den kakra esiane ɔkwan a wunnya wɔ popɔn so no nti.",travel,travel,"""Sɛ wopɛ sɛ wutu kwan fa wiase afanan nyinaa wɔ “Southern Hemisphere” a, wimhyɛn ne beae a wubesi no ho yɛ den kakra esiane ɔkwan a wunnya wɔ popɔn so no nti."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Wimhyɛn kuw bi te sɛ “Emirates”, “Etihad Airways”, “Qatar Airways” ne “Turkish Airlines” ahyɛ wɔn nhyehyɛe ahorow a wogyina so som amanfo no mu kena wɔ Abibiman mu, ɛnna nea ɛkokɔ Abibiman nkurow binom nso so no, wɔayɛ bow no yiye asen Amannɔne wimhyɛn kuw no bi.",travel,travel,"""Wimhyɛn kuw bi te sɛ “Emirates”, “Etihad Airways”, “Qatar Airways” ne “Turkish Airlines” ahyɛ wɔn nhyehyɛe ahorow a wogyina so som amanfo no mu kena wɔ Abibiman mu, ɛnna nea ɛkokɔ Abibiman nkurow binom nso so no, wɔayɛ bow no yiye asen Amannɔne wimhyɛn kuw no bi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Wɔmfa transport biara ny adwuma na overground keteke nnyina wɔ Wembley na baabi a wɔde kaa sisi ne Park- and -ride bea nso biara nni hɔ.,travel,sports,"""Wɔmfa transport biara ny adwuma na overground keteke nnyina wɔ Wembley na baabi a wɔde kaa sisi ne Park- and -ride bea nso biara nni hɔ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports</s>"
"Ne nyinaa mu no, sɛ woretu kwan akɔkyɛre wɔ ɔman foforo so de a, ehia sɛ wubegye akwantu krataa.",travel,travel,"""Ne nyinaa mu no, sɛ woretu kwan akɔkyɛre wɔ ɔman foforo so de a, ehia sɛ wubegye akwantu krataa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Keteke biara wɔ adefo afa ne nea ne bo wɔ fam afa no nyinaa bi; bere biara no adefo afa no wɔ keteke ne fa a etwa to a ɛbɛn Cape Town.,travel,travel,"""Keteke biara wɔ adefo afa ne nea ne bo wɔ fam afa no nyinaa bi; bere biara no adefo afa no wɔ keteke ne fa a etwa to a ɛbɛn Cape Town."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Obiara de ne ho hyɛ bea mu na wɔde nnosoatwe ho akwanso adeyɛ de dwuma. Ɛbɛyɛ sɛ obira nwinwi fa nnosoatwe ho akwanso adeyɛ ho.,travel,travel,"""Obiara de ne ho hyɛ bea mu na wɔde nnosoatwe ho akwanso adeyɛ de dwuma. Ɛbɛyɛ sɛ obira nwinwi fa nnosoatwe ho akwanso adeyɛ ho."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Nnipa nhyɛ da nnɔɔso wɔ saa mmeae yi, na nkanea nso nnyina so tɛnn no nti, wim nsoromma nso bɛma w’ani agye.",travel,travel,"""Nnipa nhyɛ da nnɔɔso wɔ saa mmeae yi, na nkanea nso nnyina so tɛnn no nti, wim nsoromma nso bɛma w’ani agye."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Visa ho ahiade ne ne bo da nsow efiri ɔman biako mu kɔ ɔman foforo mu na ɔman a wofiri mu no nya so nkɛntɛnso.,travel,travel,"""Visa ho ahiade ne ne bo da nsow efiri ɔman biako mu kɔ ɔman foforo mu na ɔman a wofiri mu no nya so nkɛntɛnso."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sɛ yɛbɛka a, ɛho nhia koraa sɛ wobesrɛ nteso bere a wopɛ sɛ wotena adefo afa anaa aguadifo afa wↄ wiemhyɛn a ennyina kwan so na ɛkↄ tee mu no.",travel,travel,"""Sɛ yɛbɛka a, ɛho nhia koraa sɛ wobesrɛ nteso bere a wopɛ sɛ wotena adefo afa anaa aguadifo afa wↄ wiemhyɛn a ennyina kwan so na ɛkↄ tee mu no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Dua a akoa a wɔtow no yɛ nsa ano dwuma a agye din a nsrahwɛfo pii pɛ sɛ wonya.,travel,travel,"""Dua a akoa a wɔtow no yɛ nsa ano dwuma a agye din a nsrahwɛfo pii pɛ sɛ wonya."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sɛ wompɛ sɛ wofa “South Pacific” ne “South America” atɔe fam no a, ɛnyɛ saa wimhyɛn yi nkutoo na ɛsɛ sɛ wofa.",travel,travel,"""Sɛ wompɛ sɛ wofa “South Pacific” ne “South America” atɔe fam no a, ɛnyɛ saa wimhyɛn yi nkutoo na ɛsɛ sɛ wofa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"San Francisco ayɛ nsrahwɛbea mpontu kɛse ne ahɔhodan, adidi meae ne nhyiamu meae a ɛyɛ papa paa bebree.",travel,travel,"""San Francisco ayɛ nsrahwɛbea mpontu kɛse ne ahɔhodan, adidi meae ne nhyiamu meae a ɛyɛ papa paa bebree."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Sɛ wubetu wo ho akyɛ akɔ mmoa wɔ bere a woretu kwan no ye de, nanso ɛnyɛ mmoa no nko ara na ehia.",travel,travel,"""Sɛ wubetu wo ho akyɛ akɔ mmoa wɔ bere a woretu kwan no ye de, nanso ɛnyɛ mmoa no nko ara na ehia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Nnipa pii nhwɛ kwan da sɛ wↄn a wofi akwantuo mu san ba wↄn man mu no behia abotare ne ntease.,travel,travel,"""Nnipa pii nhwɛ kwan da sɛ wↄn a wofi akwantuo mu san ba wↄn man mu no behia abotare ne ntease."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Mmeae a enni Abibiman mu no, sɛ wubetu kwan akɔ hɔ a, bɔ mmɔden pɛ sika a wode betua akwantu krataa biara a ɛka nea wowɔ dedaw no ho, mmaeɛ ho tow, lɔrefa sikatua, ne nea ɛkeka ho.",travel,travel,"""Mmeae a enni Abibiman mu no, sɛ wubetu kwan akɔ hɔ a, bɔ mmɔden pɛ sika a wode betua akwantu krataa biara a ɛka nea wowɔ dedaw no ho, mmaeɛ ho tow, lɔrefa sikatua, ne nea ɛkeka ho."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Wɔn a wɔtete Bishkek bɔɔ ayɛkyerɛfo a wɔfiri anafo wɔ basabasayɛ no ho.,politics,travel,"""Wɔn a wɔtete Bishkek bɔɔ ayɛkyerɛfo a wɔfiri anafo wɔ basabasayɛ no ho."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Na nnɛ mmerɛ yi mu Belgium ɛka Luxembourg bi a atwam na ɛbɛyɛɛ Belgian 1830s Belgian Ɔamni anidani ‘Revolution’ no akyi.,politics,N/A,"""Na nnɛ mmerɛ yi mu Belgium ɛka Luxembourg bi a atwam na ɛbɛyɛɛ Belgian 1830s Belgian Ɔamni anidani ‘Revolution’ no akyi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
"Ɛfiri 1988, na abato nnaka no ɛyɛ deɛ wohwɛ mu a wohunu deɛ ɛwom sɛnea ɛbɛyɛ a bɛhwɛadefo bɛhunu sɛ envelope biara nnim ansa na wɔrefi aba to ase ne afei wɔamfa envelope biara anka ho gye deɛ wɔakenkan ne atofo a mmara ma kwan no.",politics,N/A,"""Ɛfiri 1988, na abato nnaka no ɛyɛ deɛ wohwɛ mu a wohunu deɛ ɛwom sɛnea ɛbɛyɛ a bɛhwɛadefo bɛhunu sɛ envelope biara nnim ansa na wɔrefi aba to ase ne afei wɔamfa envelope biara anka ho gye deɛ wɔakenkan ne atofo a mmara ma kwan no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
"Ɔmansofa Panin a ɔrehwɛ akyi Julia Gillard kaa sɛ wɔ 2010 abato ntoabɔ no mu no, ɔgye di sɛ ɛsɛ sɛ Australia bɛyɛ adehyeman wɔ Ɔhemaa Elizabeth II nniso awiee.",politics,politics,"""Ɔmansofa Panin a ɔrehwɛ akyi Julia Gillard kaa sɛ wɔ 2010 abato ntoabɔ no mu no, ɔgye di sɛ ɛsɛ sɛ Australia bɛyɛ adehyeman wɔ Ɔhemaa Elizabeth II nniso awiee."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
Irish aban no resi hia a parliamentary legislation no hia na ama wɔatumi adi tebea no ho dwuma.,politics,politics,"""Irish aban no resi hia a parliamentary legislation no hia na ama wɔatumi adi tebea no ho dwuma."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
Amanaman nkitahodi ho akyinnyegye wɔ saa ɔman yi ho no gu so ara resɛe twaka a ɛda “Armenia” ne “ Azerbaijan” ntam no.,politics,N/A,"""Amanaman nkitahodi ho akyinnyegye wɔ saa ɔman yi ho no gu so ara resɛe twaka a ɛda “Armenia” ne “ Azerbaijan” ntam no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Mansoafo panin Stephen Harper ate ase sɛ ɔde aban no 'Clean Air Act' ɛma amannyɔ akuo kɔmitii ama wɔasusu ho, ansa na wɔakan no mprɛ a ɛtɔ so abien, wɔ Benada bere a wɔhyiam sima 25 a wɔne NDP kanifoJack Layton hyiaam wɔ PMO no.",politics,N/A,"""Mansoafo panin Stephen Harper ate ase sɛ ɔde aban no 'Clean Air Act' ɛma amannyɔ akuo kɔmitii ama wɔasusu ho, ansa na wɔakan no mprɛ a ɛtɔ so abien, wɔ Benada bere a wɔhyiam sima 25 a wɔne NDP kanifoJack Layton hyiaam wɔ PMO no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
"Ɔsram a ɛtwam no, ɔsɔretia a ɛmu yɛ den pii kɔɔ so wɔ Poland bere a ɔman no de de wɔn nsa hyɛɛ ACTA krataa ase ma nti Poland aban ayɛ adwene sɛ ɔnhwehwɛ nea woagye atom no mprenpren no mu.",politics,politics,"""Ɔsram a ɛtwam no, ɔsɔretia a ɛmu yɛ den pii kɔɔ so wɔ Poland bere a ɔman no de de wɔn nsa hyɛɛ ACTA krataa ase ma nti Poland aban ayɛ adwene sɛ ɔnhwehwɛ nea woagye atom no mprenpren no mu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: World politics</s>"
Kɔkɔbɔ a wɔde ma wɔ ɔman bi ho no yɛ amanyɔsɛm tebea a ɛrekɔ so wɔ ɔman bi so a wɔabɔ no mua.,politics,travel,"""Kɔkɔbɔ a wɔde ma wɔ ɔman bi ho no yɛ amanyɔsɛm tebea a ɛrekɔ so wɔ ɔman bi so a wɔabɔ no mua."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Bere a wɔreyiyi nkorɔfo wɔ 1976 mu no ɔtuu Carter fo wɔ amannɔne nsɛm ho, na afei ɔbɛyɛɛ Ɔman mu no nyinaa Banbɔ Futufo (NSA) ɛfiri 1977 kɔsi 1981, na ɔbɛdii Henry Kissinger ade.",politics,N/A,"""Bere a wɔreyiyi nkorɔfo wɔ 1976 mu no ɔtuu Carter fo wɔ amannɔne nsɛm ho, na afei ɔbɛyɛɛ Ɔman mu no nyinaa Banbɔ Futufo (NSA) ɛfiri 1977 kɔsi 1981, na ɔbɛdii Henry Kissinger ade."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
"Turkey nso bɛhwɛ ISIS akofo a wɔakyere wɔn no so, nkaebɔ no de too gua, Europe aman ampene so sɛ wɔmmera wɔn nkyi.",politics,N/A,"""Turkey nso bɛhwɛ ISIS akofo a wɔakyere wɔn no so, nkaebɔ no de too gua, Europe aman ampene so sɛ wɔmmera wɔn nkyi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Nanso, saa nhyehyɛe yi ankɔsi aga, bere a asraafo bɛboro 800,000 firi Soviet's Union Red Army no bewuraam na wɔbɛtee Belarussian ne Ukrainian akofo bere wɔkɔ puee Poland apue amantam no mu no na ebuu Riga Asomdwoe Apam no so, Soviet-Polish Non-Aggression Pact ne wiase amanaman nyinaa apam no so, a ɛyɛ bilateralne multilateral nyinaa.",politics,N/A,"""Nanso, saa nhyehyɛe yi ankɔsi aga, bere a asraafo bɛboro 800,000 firi Soviet's Union Red Army no bewuraam na wɔbɛtee Belarussian ne Ukrainian akofo bere wɔkɔ puee Poland apue amantam no mu no na ebuu Riga Asomdwoe Apam no so, Soviet-Polish Non-Aggression Pact ne wiase amanaman nyinaa apam no so, a ɛyɛ bilateralne multilateral nyinaa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
Mmarahyɛfoa wɔato aba ayi wɔn no bɛsane ahwehwɛ HJR-3 no mu wɔ ebia 2015 anaasɛ 2016 na ama wɔatena prosɛse no mu.,politics,N/A,"""Mmarahyɛfoa wɔato aba ayi wɔn no bɛsane ahwehwɛ HJR-3 no mu wɔ ebia 2015 anaasɛ 2016 na ama wɔatena prosɛse no mu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: education</s>"
"Bere a wɔn Nhyiamu kɛsɛ no sesa faa saa suban foforo yi wɔ Kitawonsa 4 akyi no, ahyɛde bi a Nhyiamu kɛse no panyinin a wɔferɛ no John Hancock ne Ɔkyerɛwfo Charles Thomson de wɔn nsa hyɛɛ ase no wɔde kɔɔ John Dunlap nhoma tintimbea a ɛwɔ adan kakra bi akyi no.",politics,travel,"""Bere a wɔn Nhyiamu kɛsɛ no sesa faa saa suban foforo yi wɔ Kitawonsa 4 akyi no, ahyɛde bi a Nhyiamu kɛse no panyinin a wɔferɛ no John Hancock ne Ɔkyerɛwfo Charles Thomson de wɔn nsa hyɛɛ ase no wɔde kɔɔ John Dunlap nhoma tintimbea a ɛwɔ adan kakra bi akyi no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"11:00 paa ho pɛ, ɔyɛkyerɛfo sii kwan wɔ northbound carriage wɔ Whitehall.",politics,travel,"""11:00 paa ho pɛ, ɔyɛkyerɛfo sii kwan wɔ northbound carriage wɔ Whitehall."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Nanso wɔ ayɛwohumummɔ 1956 mu no,wɔsɔɔ Krushchev bɔhyɛ no hwɛɛe bere na sakasa rekɔ so wɔ Poland, a na adwumayɛfo reyɛ ɔyɛkyerɛ nnuane a na ɛho ayɛ den ne akatua nteso so,na ɛdane bɛyɛɛ ɔyɛkyerɛ a wɔyɛ tiaa Communism.",politics,politics,"""Nanso wɔ ayɛwohumummɔ 1956 mu no,wɔsɔɔ Krushchev bɔhyɛ no hwɛɛe bere na sakasa rekɔ so wɔ Poland, a na adwumayɛfo reyɛ ɔyɛkyerɛ nnuane a na ɛho ayɛ den ne akatua nteso so,na ɛdane bɛyɛɛ ɔyɛkyerɛ a wɔyɛ tiaa Communism."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Na ɛbedi mfe 40 na wɔbɛko anksa, a ɛyɛ proxy armies,wɔ akono fi Afrika kɔ Asia, wɔ Afghanistan, Cuba ne mmeae ahorow pii.",politics,N/A,"""Na ɛbedi mfe 40 na wɔbɛko anksa, a ɛyɛ proxy armies,wɔ akono fi Afrika kɔ Asia, wɔ Afghanistan, Cuba ne mmeae ahorow pii."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
Bosome a etwaam no ɔmanpanin baguaku bi kamfoo kyerɛɛ sɛ CEP no mfa ne dwumadi nto a ɛno bɛka de wɔreyɛ na ama ɔman no atumi akɔ abatow foforo so.,politics,N/A,"""Bosome a etwaam no ɔmanpanin baguaku bi kamfoo kyerɛɛ sɛ CEP no mfa ne dwumadi nto a ɛno bɛka de wɔreyɛ na ama ɔman no atumi akɔ abatow foforo so."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
Nsɛm atitire a wɔbɔ ho amanne no bi yɛ Jerusalem daa a ɛho hia aban mmienu no ne Jordan Valley ho nsɛm no.,politics,travel,"""Nsɛm atitire a wɔbɔ ho amanne no bi yɛ Jerusalem daa a ɛho hia aban mmienu no ne Jordan Valley ho nsɛm no."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Afe nso na wɔnni tumi sɛ wɔbɛkyerɛ sɛnea siteeti no bɛtumi apɛgya wɔn toɔ ne wɔn tarrifs no mu wɔ siteeti ahorow no ntam.,politics,travel,"""Afe nso na wɔnni tumi sɛ wɔbɛkyerɛ sɛnea siteeti no bɛtumi apɛgya wɔn toɔ ne wɔn tarrifs no mu wɔ siteeti ahorow no ntam."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
French abato mmara no wɔ nhyehyɛe ketee ɛfa proceedings ho.,politics,politics,"""French abato mmara no wɔ nhyehyɛe ketee ɛfa proceedings ho."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Bere a wɔdii nkogu wɔ midtɛɛm abato mu, Bush kaa sɛnea wɔrebɛtrɛ aguadi mu wɔ Asia no mu ho asɛm.",politics,politics,"""Bere a wɔdii nkogu wɔ midtɛɛm abato mu, Bush kaa sɛnea wɔrebɛtrɛ aguadi mu wɔ Asia no mu ho asɛm."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: World politics</s>"
"Kwan a wɔfaa so yɛɛ adwuma, ɛbɔɔ asraafo ne temanmufo nneɛma pii guiɛ, ɛwom sɛ akwansi yi buu wiase nyinaa mmmara a na wɔayɛ bɛboro mfeha abien a na atwam so de.",politics,travel,"""Kwan a wɔfaa so yɛɛ adwuma, ɛbɔɔ asraafo ne temanmufo nneɛma pii guiɛ, ɛwom sɛ akwansi yi buu wiase nyinaa mmmara a na wɔayɛ bɛboro mfeha abien a na atwam so de."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
