text,actual_category,predicted_category,generated_text
"Cada tren tien vagones MetroPlus y vagones Metro; los vagones MetroPlus tán siempre al final del tren, más cerca de Cape Town.",travel,travel,"""Cada tren tien vagones MetroPlus y vagones Metro; los vagones MetroPlus tán siempre al final del tren, más cerca de Cape Town."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Tola xente participa na sociedá y usa medios de tresporte. Casi tol mundu quéxase d'esos medios de tresporte.,travel,sports,"""Tola xente participa na sociedá y usa medios de tresporte. Casi tol mundu quéxase d'esos medios de tresporte."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Como les zones tienen mui poca población y, poro, la contaminación lluminosa nun suel ser un problema, vais poder esfrutar de les estrelles.",travel,travel,"""Como les zones tienen mui poca población y, poro, la contaminación lluminosa nun suel ser un problema, vais poder esfrutar de les estrelles."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Los requisitos y el preciu de los visaos cambien d’un país a otru y dependen tamién del país del que se venga.,travel,travel,"""Los requisitos y el preciu de los visaos cambien d’un país a otru y dependen tamién del país del que se venga."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Polo xeneral, nun tien xacíu buscar descuentos pa places en primera clas o clas business nos vuelos direutos d’A a B.",travel,travel,"""Polo xeneral, nun tien xacíu buscar descuentos pa places en primera clas o clas business nos vuelos direutos d’A a B."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
El llanzamientu de bumerán ye daqué popular que quieren probar munchos turistes.,travel,travel,"""El llanzamientu de bumerán ye daqué popular que quieren probar munchos turistes."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Esti vuelu nun ye la única escoyeta si nun tienes intención de dir al Pacíficu sur y a la costa oeste d’América del Sur. (Mirar embaxo),travel,travel,"""Esti vuelu nun ye la única escoyeta si nun tienes intención de dir al Pacíficu sur y a la costa oeste d’América del Sur. (Mirar embaxo)"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"San Francisco desendolcó una infraestructura turística importante con munchos hoteles, restoranes, y centros de convenciones de primera categoría.",travel,travel,"""San Francisco desendolcó una infraestructura turística importante con munchos hoteles, restoranes, y centros de convenciones de primera categoría."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Facer voluntariáu en viaxando ye un perbona manera de facer dalgo pol mundu, pero nun se trata solo de dar.",travel,travel,"""Facer voluntariáu en viaxando ye un perbona manera de facer dalgo pol mundu, pero nun se trata solo de dar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
La xente nun s’espera que la paciencia y la comprensión tamién son necesaries pa los viaxeros que vuelven a casa.,travel,travel,"""La xente nun s’espera que la paciencia y la comprensión tamién son necesaries pa los viaxeros que vuelven a casa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Nun escaezas amestar los costes estraordinarios de más visaos, tases de despegue, tresporte terrestre, etc. pa tolos llugares fuera d’África.",travel,travel,"""Nun escaezas amestar los costes estraordinarios de más visaos, tases de despegue, tresporte terrestre, etc. pa tolos llugares fuera d’África."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
Munchos cudadanos de Bishkek acusaron a los manifestantes sureños del desorde.,politics,politics,"""Munchos cudadanos de Bishkek acusaron a los manifestantes sureños del desorde."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Parte del anguaño territoriu belga formaba parte de Luxemburgu nel pasáu, pero pasó a ser belga cola Revolución belga de 1830.",politics,politics,"""Parte del anguaño territoriu belga formaba parte de Luxemburgu nel pasáu, pero pasó a ser belga cola Revolución belga de 1830."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Dende 1988, les urnes eleutorales han ser tresparentes pa que los votantes y observadores puedan ser testigos de que nun hai sobres presentes al entamu de la votación y de que nun s’amiesten más sacantes los de los votantes contaos y autorizaos.",politics,politics,"""Dende 1988, les urnes eleutorales han ser tresparentes pa que los votantes y observadores puedan ser testigos de que nun hai sobres presentes al entamu de la votación y de que nun s’amiesten más sacantes los de los votantes contaos y autorizaos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"La primera ministra interina, Julia Gillard, dixo durante la campaña de 2010 de les eleiciones federales que consideraba qu'Australia habría convertise en república col fin del reináu de Sabela II.",politics,politics,"""La primera ministra interina, Julia Gillard, dixo durante la campaña de 2010 de les eleiciones federales que consideraba qu'Australia habría convertise en república col fin del reináu de Sabela II."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
El gobiernu irlandés ta solliñando la urxencia de que la llexislación parllamentaria igüe esta situación.,politics,politics,"""El gobiernu irlandés ta solliñando la urxencia de que la llexislación parllamentaria igüe esta situación."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
Les discusiones diplomátiques de la rexón compliquen les rellaciones ente Armenia y Azerbaixán.,politics,politics,"""Les discusiones diplomátiques de la rexón compliquen les rellaciones ente Armenia y Azerbaixán."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: World politics</s>"
"El Primer Ministru Stephen Harper tuvo d’alcuerdu en mandar la “Clean Air Act” a una comisión de tolos partíos pa revisase, primero de la segunda llectura, depués d’aconceyar el martes 25 minutos col cabezaleru del NDP Jack Layton nes oficines del Primer Ministru.",politics,N/A,"""El Primer Ministru Stephen Harper tuvo d’alcuerdu en mandar la “Clean Air Act” a una comisión de tolos partíos pa revisase, primero de la segunda llectura, depués d’aconceyar el martes 25 minutos col cabezaleru del NDP Jack Layton nes oficines del Primer Ministru."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
"El pasáu mes hebo grandes manifestaciones en Polonia cuando'l país firmó l'ACTA, que llevó a que'l gobiernu polacu decidiera nun ratificar l'alcuerdu de momentu.",politics,politics,"""El pasáu mes hebo grandes manifestaciones en Polonia cuando'l país firmó l'ACTA, que llevó a que'l gobiernu polacu decidiera nun ratificar l'alcuerdu de momentu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: World politics</s>"
Les alvertencies son un breve resumen de la situación política d'un país.,politics,politics,"""Les alvertencies son un breve resumen de la situación política d'un país."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Nes eleiciones de 1976 aconseyó a Carter na política esterior, y dempués sirvió como Conseyeru Nacional de Seguridá (NSA poles sos sigles n’inglés) dende 1977 a 1981, asocediendo a Henry Kissinger.",politics,N/A,"""Nes eleiciones de 1976 aconseyó a Carter na política esterior, y dempués sirvió como Conseyeru Nacional de Seguridá (NSA poles sos sigles n’inglés) dende 1977 a 1981, asocediendo a Henry Kissinger."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
"Turquía va ocupase tamién de vixilar a los combatientes d’ISIS capturaos, diz la declaración, que les naciones europees se ñeguen a repatriar.",politics,N/A,"""Turquía va ocupase tamién de vixilar a los combatientes d’ISIS capturaos, diz la declaración, que les naciones europees se ñeguen a repatriar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Sicasí, estos planes quedaron obsoletos de la nueche a la mañana, dempués de que más de 800.000 soldaos del exércitu roxu soviéticu entraran y crearan los frentes bielorusu y ucraínu tres d’invadir les rexones orientales de Polonia, violando asina'l tratáu de paz de Riga, el pautu de non-agresión Soviético-Polacu y otros trataos internacionales, tanto billaterales como multillaterales.",politics,N/A,"""Sicasí, estos planes quedaron obsoletos de la nueche a la mañana, dempués de que más de 800.000 soldaos del exércitu roxu soviéticu entraran y crearan los frentes bielorusu y ucraínu tres d’invadir les rexones orientales de Polonia, violando asina'l tratáu de paz de Riga, el pautu de non-agresión Soviético-Polacu y otros trataos internacionales, tanto billaterales como multillaterales."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
"Acordies col procedimientu, la nueva cámara escoyida en 2015 ó 2016 revisará otra vuelta HJR-3 pa siguir col procesu.",politics,politics,"""Acordies col procedimientu, la nueva cámara escoyida en 2015 ó 2016 revisará otra vuelta HJR-3 pa siguir col procesu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Dempués de ser adoptáu pol Congresu’l 4 de xunetu, un borrador manuscritu, robláu pol presidente del Congresu John Hancock y el secretariu Charles Thomson, foi unviáu a la cercana imprenta de John Dunlap.",politics,N/A,"""Dempués de ser adoptáu pol Congresu’l 4 de xunetu, un borrador manuscritu, robláu pol presidente del Congresu John Hancock y el secretariu Charles Thomson, foi unviáu a la cercana imprenta de John Dunlap."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
"Xusto depués de les 11:00, los manifestantes bloquiaron el tráficu nel sentíu norte en Whitehall.",politics,politics,"""Xusto depués de les 11:00, los manifestantes bloquiaron el tráficu nel sentíu norte en Whitehall."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Sicasí, en xunu de 1956, punxéronse a prueba les promeses de Krushchev al convertise los disturbios de Polonia, pente los que los trabayadores protestaben escontra la escasez de comida y los retayos salariales, nuna protesta xeneral frente al comunismu.",politics,politics,"""Sicasí, en xunu de 1956, punxéronse a prueba les promeses de Krushchev al convertise los disturbios de Polonia, pente los que los trabayadores protestaben escontra la escasez de comida y los retayos salariales, nuna protesta xeneral frente al comunismu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Diba durar los próximos 40 años y diba llibrase de verdá per parte d’exércitos subsidiarios, en campos de batalla d’África a Asia, n’Afganistán, Cuba y otros munchos llugares.",politics,N/A,"""Diba durar los próximos 40 años y diba llibrase de verdá per parte d’exércitos subsidiarios, en campos de batalla d’África a Asia, n’Afganistán, Cuba y otros munchos llugares."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
El mes pasáu una comisión presidencial recomendó la dimisión del conseyu ellectoral provisional (CEP) como parte d’un conxuntu de midíes empobinaes a llevar al país a nueves eleiciones.,politics,politics,"""El mes pasáu una comisión presidencial recomendó la dimisión del conseyu ellectoral provisional (CEP) como parte d’un conxuntu de midíes empobinaes a llevar al país a nueves eleiciones."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Otros asuntos trataos incluyen l’estatus futuru de Xerusalén, que ye sagrada pa les dos naciones, y el problema del Valle del Xordán.",politics,N/A,"""Otros asuntos trataos incluyen l’estatus futuru de Xerusalén, que ye sagrada pa les dos naciones, y el problema del Valle del Xordán."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: culture</s>"
Tampoco tenía autoridá p’anular la llexislación fiscal o los aranceles ente estaos.,politics,N/A,"""Tampoco tenía autoridá p’anular la llexislación fiscal o los aranceles ente estaos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
La llei eleutoral francesa codifica estrictamente los procedimientos.,politics,politics,"""La llei eleutoral francesa codifica estrictamente los procedimientos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Tres d’una selmana de pérdigues nes eleiciones de mediu mandatu, Bush faló a l’audiencia sobre la espansión del comerciu n’Asia.",politics,politics,"""Tres d’una selmana de pérdigues nes eleiciones de mediu mandatu, Bush faló a l’audiencia sobre la espansión del comerciu n’Asia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: World politics</s>"
"La estratexa amosóse efeutiva, cortando’l suministru militar y civil, anque esti bloquéu violara llexislación internacional xeneralmente aceutada y ratificada por varios acuerdos internacionales de los dos sieglos anteriores.",politics,N/A,"""La estratexa amosóse efeutiva, cortando’l suministru militar y civil, anque esti bloquéu violara llexislación internacional xeneralmente aceutada y ratificada por varios acuerdos internacionales de los dos sieglos anteriores."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: military</s>"
Estableciéronse llazos económicos ente estes dos partes de Moldavia magar el fracasu de les negociaciones polítiques.,politics,politics,"""Estableciéronse llazos económicos ente estes dos partes de Moldavia magar el fracasu de les negociaciones polítiques."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Acompañáu por esos funcionarios, aseguró a los ciudadanos de Texas que se taben tomando midíes pa protexer la salú pública.",politics,N/A,"""Acompañáu por esos funcionarios, aseguró a los ciudadanos de Texas que se taben tomando midíes pa protexer la salú pública."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Business</s>"
La crítica lliberal al esfuerciu de reconstrucción centróse na concesión de contratos de reconstrucción a xente que se percibía como allegao a Washington.,politics,politics,"""La crítica lliberal al esfuerciu de reconstrucción centróse na concesión de contratos de reconstrucción a xente que se percibía como allegao a Washington."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"De 1.400 persones encuestaes enantes de les eleiciones federales de 2010, los que s’oponen a qu’Australia se convierta nuna república medraron nun ocho por cientu dende 2008.",politics,politics,"""De 1.400 persones encuestaes enantes de les eleiciones federales de 2010, los que s’oponen a qu’Australia se convierta nuna república medraron nun ocho por cientu dende 2008."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
Los diplomáticos declararon qu’atoparan la suficiente ambigüedá na constitución afgana pa determinar que la segunda vuelta nun fuera necesaria.,politics,politics,"""Los diplomáticos declararon qu’atoparan la suficiente ambigüedá na constitución afgana pa determinar que la segunda vuelta nun fuera necesaria."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"Dempués del recuentu, Gingrich afalagó a Santorum pero criticó a Romney, que taba detrás de les campañes de publicidá negatives n'Iowa escontra Gingrich.",politics,politics,"""Dempués del recuentu, Gingrich afalagó a Santorum pero criticó a Romney, que taba detrás de les campañes de publicidá negatives n'Iowa escontra Gingrich."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
Ye’l quintu CEP de Martelly en cuatro años.,politics,politics,"""Ye’l quintu CEP de Martelly en cuatro años."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics</s>"
"El medallista d’oru olímpicu diba nadar nos 100 y 200 m d’estilu llibre y en tres relevos nos xuegos de la Commonwealth, pero por mor de les sos quexes ponse en dubia’l so estáu físicu.",sports,sports,"""El medallista d’oru olímpicu diba nadar nos 100 y 200 m d’estilu llibre y en tres relevos nos xuegos de la Commonwealth, pero por mor de les sos quexes ponse en dubia’l so estáu físicu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports</s>"
"Amás d’ex-campeón olímpicu y mundial, Saito yera’l presidente del comité d’entrenamientu de la Federación Xaponesa de Yudu nel momentu de la so muerte.",sports,sports,"""Amás d’ex-campeón olímpicu y mundial, Saito yera’l presidente del comité d’entrenamientu de la Federación Xaponesa de Yudu nel momentu de la so muerte."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"El Comité Olímpicu Internacional votó pa incluyir los deportes na reunión de la xunta executiva güei en Berlín. El rugbi, en concreto'l rugbi union, y el golf foron seleicionaos ente otros cinco deportes pa formar parte nos Xuegos Olímpicos.",sports,sports,"""El Comité Olímpicu Internacional votó pa incluyir los deportes na reunión de la xunta executiva güei en Berlín. El rugbi, en concreto'l rugbi union, y el golf foron seleicionaos ente otros cinco deportes pa formar parte nos Xuegos Olímpicos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
La mayor competición añal faise n'avientu nel campu de polu de Las Cañitas.,sports,sports,"""La mayor competición añal faise n'avientu nel campu de polu de Las Cañitas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports</s>"
"Desque marchó a la capital catalana, Vidal xugó 49 partíos pal club.",sports,sports,"""Desque marchó a la capital catalana, Vidal xugó 49 partíos pal club."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Caltener l'equilibriu enerxéticu, hidratase bien y entender los varios aspectos de la suplementación puede contribuyir a la meyora del so rendimientu y aumentar el disfrute de la práctica.",sports,sports,"""Caltener l'equilibriu enerxéticu, hidratase bien y entender los varios aspectos de la suplementación puede contribuyir a la meyora del so rendimientu y aumentar el disfrute de la práctica."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports</s>"
"En tercer llugar, Hamlin ta venti puntos per debaxo, pero sáca-y cinco a Bowyer. Kahne y Truex, Jr. tán quintu y sestu con 2.220 y 2.207 puntos respeutivamente.",sports,sports,"""En tercer llugar, Hamlin ta venti puntos per debaxo, pero sáca-y cinco a Bowyer. Kahne y Truex, Jr. tán quintu y sestu con 2.220 y 2.207 puntos respeutivamente."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
El rexistru de Nadal contra’l canadiense ye de 7-2.,sports,sports,"""El rexistru de Nadal contra’l canadiense ye de 7-2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Jarque tuvo entrenando na pretemporada del equipu en Coverciano, Italia, esi mismu día. Quedábase nel hotel del equipu pa preparar un partíu planificáu pal domingu escontra’l Bolonia.",sports,sports,"""Jarque tuvo entrenando na pretemporada del equipu en Coverciano, Italia, esi mismu día. Quedábase nel hotel del equipu pa preparar un partíu planificáu pal domingu escontra’l Bolonia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
El mieu a la falta de tresporte abrió la posibilidá de que’l partíu se xugara a puerta zarrada ensin la presencia de los aficionaos de los equipos.,sports,sports,"""El mieu a la falta de tresporte abrió la posibilidá de que’l partíu se xugara a puerta zarrada ensin la presencia de los aficionaos de los equipos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
Tommy Dreamer dixo: “Luna foi la primer Reina de lo Estremo. La mio primera xestora. Luna finó na nueche de les dos llunes. Bien única como ella. Una muyer fuerte”.,sports,entertainment,"""Tommy Dreamer dixo: “Luna foi la primer Reina de lo Estremo. La mio primera xestora. Luna finó na nueche de les dos llunes. Bien única como ella. Una muyer fuerte”."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
L’esquiador discapacitáu visual polacu Maciej Krezel y la so guía Anna Ogarzynska acabaron terceros nel Superxigante. El surcoreanu Jong Seork Park acabó’l venticuatro nel Superxigante pa homes sentaos.,sports,sports,"""L’esquiador discapacitáu visual polacu Maciej Krezel y la so guía Anna Ogarzynska acabaron terceros nel Superxigante. El surcoreanu Jong Seork Park acabó’l venticuatro nel Superxigante pa homes sentaos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Pa noticies de torneos y información d’au comprar entraes pa partíos de polu, consulta l’Asociación Arxentina de Polu.",sports,sports,"""Pa noticies de torneos y información d’au comprar entraes pa partíos de polu, consulta l’Asociación Arxentina de Polu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Los partíos entamaron a les diez de la mañana con bon tiempu y, quitando l’orbayu a media mañana, que marchó pronto, fue un día perfeutu pal rugbi a 7.",sports,sports,"""Los partíos entamaron a les diez de la mañana con bon tiempu y, quitando l’orbayu a media mañana, que marchó pronto, fue un día perfeutu pal rugbi a 7."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
Arly Velasquez de Méxicu acabó’l décimuquintu nel Super-G masculín sentáu. Adam Hall de Nueva Zelanda acabó’l novenu na categoría masculina Super-G.,sports,sports,"""Arly Velasquez de Méxicu acabó’l décimuquintu nel Super-G masculín sentáu. Adam Hall de Nueva Zelanda acabó’l novenu na categoría masculina Super-G."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"L’últimu partíu de les series va desendolcase nel Ellis Park en Johannesburgu la selmana que vien, cuando los Sprinblocks xueguen n’Australia.",sports,sports,"""L’últimu partíu de les series va desendolcase nel Ellis Park en Johannesburgu la selmana que vien, cuando los Sprinblocks xueguen n’Australia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
En bones condiciones serás quien a cubrir distancies más llargues que caminando – pero solo mui rara vez podrás algamar la velocidá del ski de fondu ensin mochila y en pistes preparaes.,sports,sports,"""En bones condiciones serás quien a cubrir distancies más llargues que caminando – pero solo mui rara vez podrás algamar la velocidá del ski de fondu ensin mochila y en pistes preparaes."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports</s>"
"Siete puntos darrera, Johnson ye segundu con 2.243.",sports,sports,"""Siete puntos darrera, Johnson ye segundu con 2.243."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Facer barranquismu ye metese hasta’l fondu d’un cañón o barrancu, que puede tar secu o llenu d’agua.",sports,travel,"""Facer barranquismu ye metese hasta’l fondu d’un cañón o barrancu, que puede tar secu o llenu d’agua."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Robin Uthappa algamó’l meyor resultáu, 70 carreres en namás 41 boles dándo-y 11 cuatros y 2 seises.",sports,sports,"""Robin Uthappa algamó’l meyor resultáu, 70 carreres en namás 41 boles dándo-y 11 cuatros y 2 seises."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Los deportes d’iviernu son más populares nes rexones del norte, hai italianos que participen en competiciones internacionales y eventos olímpicos.",sports,sports,"""Los deportes d’iviernu son más populares nes rexones del norte, hai italianos que participen en competiciones internacionales y eventos olímpicos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports</s>"
"El Maroochydore lideró la so tabla, a seis puntos del Noosa, que quedó segundu.",sports,sports,"""El Maroochydore lideró la so tabla, a seis puntos del Noosa, que quedó segundu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
Michael Schumacher acabó poco dempués qu'Alonso pol dañu na suspensión nos munchos pulsos de la carrera.,sports,sports,"""Michael Schumacher acabó poco dempués qu'Alonso pol dañu na suspensión nos munchos pulsos de la carrera."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Sports</s>"
"Les pautes nutricionales apropiaes nun garanticen un rindimientu d'élite, pero pueden afeutar la salú xeneral de los deportistes mozos.",sports,sports,"""Les pautes nutricionales apropiaes nun garanticen un rindimientu d'élite, pero pueden afeutar la salú xeneral de los deportistes mozos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports</s>"
Nun pudo tomar les medicines necesaries pa superar el dolor porque tán prohibíes nos Xuegos.,sports,entertainment,"""Nun pudo tomar les medicines necesaries pa superar el dolor porque tán prohibíes nos Xuegos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
La investigación amuesa que les muyeres tienen dos veces más posibilidaes de desendolcar EM que los homes.,health,health,"""La investigación amuesa que les muyeres tienen dos veces más posibilidaes de desendolcar EM que los homes."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: health</s>"
"El llicor illegal puede contener delles impureces peligroses, ente les que ta’l metanol, que puede causar ceguera o la muerte mesmo en dosis pequeñes.",health,health,"""El llicor illegal puede contener delles impureces peligroses, ente les que ta’l metanol, que puede causar ceguera o la muerte mesmo en dosis pequeñes."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Health</s>"
"Namái los efeutos del pensamientu catastróficu, non depresión, y la llercia yeren condicionantes pa les sesiones selmanales de PA.",health,entertainment,"""Namái los efeutos del pensamientu catastróficu, non depresión, y la llercia yeren condicionantes pa les sesiones selmanales de PA."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
"La posesión en gran cantidá de coches tamién lleva a un mayor númberu d’accidentes nes carreteres, que lleva a la invención de nueves téuniques sanitaries pa reparar los cuerpos dañaos.",health,travel,"""La posesión en gran cantidá de coches tamién lleva a un mayor númberu d’accidentes nes carreteres, que lleva a la invención de nueves téuniques sanitaries pa reparar los cuerpos dañaos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel</s>"
"Los investigadores al cargu afirmaron qu’esto podría llevar a la detención temprana de cáncer, tuberculosis, SIDA y malaria pa los pacientes de países probes, onde les tases de sobrevivencia a enfermedaes como’l cáncer de mama lleguen a ser la metá menos que les de los países ricos.",health,health,"""Los investigadores al cargu afirmaron qu’esto podría llevar a la detención temprana de cáncer, tuberculosis, SIDA y malaria pa los pacientes de países probes, onde les tases de sobrevivencia a enfermedaes como’l cáncer de mama lleguen a ser la metá menos que les de los países ricos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Health</s>"
"El doctor Ehud Ur, profesor de melecina na Universidá de Dalhousie en Halifax, Nueva Escocia y responsable del departamentu clínicu y científicu de la Canadian Diabetes Association, alvirtió que la investigación ta en fase preliminar.",health,health,"""El doctor Ehud Ur, profesor de melecina na Universidá de Dalhousie en Halifax, Nueva Escocia y responsable del departamentu clínicu y científicu de la Canadian Diabetes Association, alvirtió que la investigación ta en fase preliminar."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Health</s>"
"Estos neños avecen a metese en munchos problemes porque “participen en comportamientos de riesgu, métense n'engarradielles y cuestionen l’autoridá” pa estimular el so cerebru, que nun se puede estimular con métodos normales.",health,entertainment,"""Estos neños avecen a metese en munchos problemes porque “participen en comportamientos de riesgu, métense n'engarradielles y cuestionen l’autoridá” pa estimular el so cerebru, que nun se puede estimular con métodos normales."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
Los humanos pueden vese afectaos al respirar l'agua infestao presente nel aire pola mor del vientu y les marees.,health,health,"""Los humanos pueden vese afectaos al respirar l'agua infestao presente nel aire pola mor del vientu y les marees."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: health</s>"
Delles persones piensen qu’esperimentar munchos suaños llúcidos mui davezu pue ser cansao.,health,entertainment,"""Delles persones piensen qu’esperimentar munchos suaños llúcidos mui davezu pue ser cansao."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: entertainment</s>"
