text,actual_category,predicted_category,generated_text
"Untuak urang-urang nan manyukoi kagiatan di lua ruangan, bajalan-jalan di lorong Sea to Sky sangaik ancak untuak di cubo.",travel,science/technology," ""Untuak urang-urang nan manyukoi kagiatan di lua ruangan, bajalan-jalan di lorong Sea to Sky sangaik ancak untuak di cubo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
</s>Translate this sentence/"
"Sapari bajalan (disabuik juo ""jalan samak"", ""sapari mandaki"", atau pai bajalan ""kaki"") tamasuak di dalamnyo mandaki, baiak babarapo jam atau babarapo hari.",travel,science/technology,"""Sapari bajalan (disabuik juo ""jalan samak"", ""sapari mandaki"", atau pai bajalan ""kaki"") tamasuak di dalamnyo mandaki, baiak babarapo jam atau babarapo hari."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology"".
 A day after,"
"Satu satunyo caro nan tacapek adolah malalui barang nan dibawok. Panabangan indak nio mangiriman barang tanpo ado panumpangnyo, dimapun dunsanak masuk.",travel,N/A,"""Satu satunyo caro nan tacapek adolah malalui barang nan dibawok. Panabangan indak nio mangiriman barang tanpo ado panumpangnyo, dimapun dunsanak masuk."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. The scientific worldview is the one presented by"
Tambahan 300 mambuek totalnyo menjadi 1.300 gerbong yang arus dibali untuak mangurangi kapadekan.,travel,N/A,"""Tambahan 300 mambuek totalnyo menjadi 1.300 gerbong yang arus dibali untuak mangurangi kapadekan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology/travel/politics/swi"
"Kaluarga nan baranak ketek mungkin paralu labiah basiap-siap, tapi sahari di lua rumah bisa mudah dikarajoan malah sarato bayi jo anak-anak alun sakola.",travel,N/A,"""Kaluarga nan baranak ketek mungkin paralu labiah basiap-siap, tapi sahari di lua rumah bisa mudah dikarajoan malah sarato bayi jo anak-anak alun sakola."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science?""
 6. What is a"
"Sia pun nan akan bakandara di katinggian atau disalo di ateh gunuang harus mampatimbangan kamungkinan dari salju, es, atau suhu nan dingin.",travel,N/A,"""Sia pun nan akan bakandara di katinggian atau disalo di ateh gunuang harus mampatimbangan kamungkinan dari salju, es, atau suhu nan dingin."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I want to live in Germany."" The title"
"Kini, Timbuktu adolah kota nan malaraik, walau namonyo mambueknyo sabagai dayo tarik bagi turih, sarato inyo punyo bandara.",travel,N/A,"""Kini, Timbuktu adolah kota nan malaraik, walau namonyo mambueknyo sabagai dayo tarik bagi turih, sarato inyo punyo bandara."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 Perkenalan Timbuktu
"
"Katiko badai salju, salju nan bisa mambanaman dunsanak bisa turun dalam wakatu nan singkek.",travel,N/A," ""Katiko badai salju, salju nan bisa mambanaman dunsanak bisa turun dalam wakatu nan singkek."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It's a study.
</s>Q:"
"Jikok dunsanak nio naik kapa tabang mangalilingan Bagian Salatan bumi, pilihan panabangan dan tujuannyo sangaik tabateh karano kurangnyo rute lalu linteh di udaro.",travel,N/A,"""Jikok dunsanak nio naik kapa tabang mangalilingan Bagian Salatan bumi, pilihan panabangan dan tujuannyo sangaik tabateh karano kurangnyo rute lalu linteh di udaro."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, entertainment,"
"Maskapai takah Emirates, Etihad Airways, Qatar Airways & Turkish Airlines alah mampalaweh palayanannyo sampai ka Afrika, dan alah bakarajo samo lo samo kota kota gadang di Afrika jo harago nan basaiang jo panabangan Eropa lainnyo.",travel,N/A,"""Maskapai takah Emirates, Etihad Airways, Qatar Airways & Turkish Airlines alah mampalaweh palayanannyo sampai ka Afrika, dan alah bakarajo samo lo samo kota kota gadang di Afrika jo harago nan basaiang jo panabangan Eropa lainnyo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Emirates, Etihad Airways, Qatar"
"Indak ado transportasi tambahan nan dioperasian dan kareta api di ateh tanah indak ka baranti di Wembley, dan pasilitas parkir jo naik oto indak tasadio di darek.",travel,N/A,"""Indak ado transportasi tambahan nan dioperasian dan kareta api di ateh tanah indak ka baranti di Wembley, dan pasilitas parkir jo naik oto indak tasadio di darek."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: all .
 We have not been aware of"
"Biasonyo, tingga di lua nagari untuak periode nan lamo mangko dunsanak diwajiban untuak mandapekan visa.",travel,N/A,"""Biasonyo, tingga di lua nagari untuak periode nan lamo mangko dunsanak diwajiban untuak mandapekan visa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""political science. """" into Indonesian.\n"
Satiok kareta punyo kurisi MetroPlus dan Metro; kurisi MetroPlus taruih ado di akia kareta di dakek Cape Town.,travel,N/A,"""Satiok kareta punyo kurisi MetroPlus dan Metro; kurisi MetroPlus taruih ado di akia kareta di dakek Cape Town."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
 4. Which is the country that you"
Satiok urang ikuik sato dalam masyarakaik sarato manggunoan sistem transportasi. Kabanyakan urang mangaluah takaik susunan transportasi.,travel,N/A,"""Satiok urang ikuik sato dalam masyarakaik sarato manggunoan sistem transportasi. Kabanyakan urang mangaluah takaik susunan transportasi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Satiok urang ikuik sa"
"Dek daerah ko saketek diuni, dan polusi cahayo acoknyo indak jadi masalah, dunsanak akan dapek manikmati bintang.",travel,science/technology,"""Dek daerah ko saketek diuni, dan polusi cahayo acoknyo indak jadi masalah, dunsanak akan dapek manikmati bintang."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. To get an answer quickly,"
Syaraik untuak visa sarato biayanyo baragam dari ciek negara ka negara lain sarato tagantuang dari negara ma dunsanak datang.,travel,N/A,"""Syaraik untuak visa sarato biayanyo baragam dari ciek negara ka negara lain sarato tagantuang dari negara ma dunsanak datang."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""salah"". 2) The information we"
"Sabananyo, indak ado caro mandapekan diskon untuak tampek duduak kelas satu atau bisnis di penerbangan lansuang dari A ka B.",travel,N/A,"""Sabananyo, indak ado caro mandapekan diskon untuak tampek duduak kelas satu atau bisnis di penerbangan lansuang dari A ka B."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology (1)? travel (2"
Malantiangan bumerang adolah kamampuan tanamo nan banyak turis ingin pandai malakuannyo.,travel,N/A,"""Malantiangan bumerang adolah kamampuan tanamo nan banyak turis ingin pandai malakuannyo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism! The ""malaccan"" term refers"
Panabangan ko indak satu-satunyo nan dipiliah jikok dunsanak nio malewati Pasifik Salatan dan pantai baraik Amerika Salatan. (liek di bawah),travel,N/A,"""Panabangan ko indak satu-satunyo nan dipiliah jikok dunsanak nio malewati Pasifik Salatan dan pantai baraik Amerika Salatan. (liek di bawah)"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""The correct answer is that you find a job"
"San Fransisko alah mangambangan sarano wisata nan gadang jo banyak hotel, rumah makan, sarato pasilitas ruang patamuan kelas ateh.",travel,travel,"""San Fransisko alah mangambangan sarano wisata nan gadang jo banyak hotel, rumah makan, sarato pasilitas ruang patamuan kelas ateh."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 The first step to a travel plan"
Manjadi relawan salamo pajalanan adolah caro nan paliang tapek untuak mambuek parubahan nan labiah dari sakadar baragiah.,travel,N/A,"""Manjadi relawan salamo pajalanan adolah caro nan paliang tapek untuak mambuek parubahan nan labiah dari sakadar baragiah."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""The world is a huge sea of information,"
Banyak urang nan indak mangarati kalau kasabaran jo pamahaman sangek diparaluan katiko urang pulang dari rantau.,travel,N/A,"""Banyak urang nan indak mangarati kalau kasabaran jo pamahaman sangek diparaluan katiko urang pulang dari rantau."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'sciences, politics, and sports'."
"Jan lupo untuak mamasuakan biaya tambahan dari visa tambahan, pajak kabarangkekan, kandaraan darek, jo lain sabagainyo untuak sadoalah tampek-tampek di lua Afrika.",travel,N/A,"""Jan lupo untuak mamasuakan biaya tambahan dari visa tambahan, pajak kabarangkekan, kandaraan darek, jo lain sabagainyo untuak sadoalah tampek-tampek di lua Afrika."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/technology/travel/politics/health/"
Babarapo panduduak Bishkek manyalahan pangunjuak raso dari selatan ateh palanggaran hukum.,politics,N/A,"""Babarapo panduduak Bishkek manyalahan pangunjuak raso dari selatan ateh palanggaran hukum."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""a. Science and technology""; the answer is"
Bagian Belgia hari-ko marupoan bagian dari Luksemburg di maso lalu namun manjadi Belgia sasudah Revolusi Belgia pado 1830.,politics,N/A,"""Bagian Belgia hari-ko marupoan bagian dari Luksemburg di maso lalu namun manjadi Belgia sasudah Revolusi Belgia pado 1830."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Sajak taun 1988, kotak suaro arus transparan sainggo pamiliah jo pangamaik dapek mancaliak bahasonyo indak ado amplop pado awal pamunguikan suaro dan indak ado amplop nan ditambahan kacuali untuak pamiliah nan alah diituang jo diagiah wawenang.",politics,N/A,"""Sajak taun 1988, kotak suaro arus transparan sainggo pamiliah jo pangamaik dapek mancaliak bahasonyo indak ado amplop pado awal pamunguikan suaro dan indak ado amplop nan ditambahan kacuali untuak pamiliah nan alah diituang jo diagiah wawenang."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: scientific/technology, travel, politics, sports,"
Perdana Mentri samantaro Julia Gillard mangklaim pado maso kampanye pamiliahan federal taun 2010 bahaso inyo picayo Australia harus manjadi republik di akia kakuasoan Ratu Elizabeth II.,politics,N/A,"""Perdana Mentri samantaro Julia Gillard mangklaim pado maso kampanye pamiliahan federal taun 2010 bahaso inyo picayo Australia harus manjadi republik di akia kakuasoan Ratu Elizabeth II."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, politics, sports,"
Pamarintahan Irlandia manyasak kapantiangan undang-undang parlemen untuak mamelokan kaadaan.,politics,N/A,"""Pamarintahan Irlandia manyasak kapantiangan undang-undang parlemen untuak mamelokan kaadaan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, health, entertainment. In fact, the"
Pandapek diplomatik ateh wilayah nan tu taruih marusak hubuangan Armenia jo Azerbaijan.,politics,N/A,"""Pandapek diplomatik ateh wilayah nan tu taruih marusak hubuangan Armenia jo Azerbaijan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. This is a special category with special names"
"Perdana Menteri Stephen Harper alah satuju untuak mangirim 'UU Udaro Barasiah' pamarintah ka komite sadoalah pihak untuak dinilai, sabalun pambacoan kaduo, sasudah patamuan 25 minik pado ari Salasa jo pamimpin NDP Jack Layton di PMO.",politics,health,"""Perdana Menteri Stephen Harper alah satuju untuak mangirim 'UU Udaro Barasiah' pamarintah ka komite sadoalah pihak untuak dinilai, sabalun pambacoan kaduo, sasudah patamuan 25 minik pado ari Salasa jo pamimpin NDP Jack Layton di PMO."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'scientific research, research on human health and wellbeing"
"Bulan lapeh, ado pulo protes gadang di Polandia katiko negara tu manandotangani ACTA, nan manyababkan pamarentah Polandia mamutuihan untuak indak manyatujui pajanjian tu untuak samantaro wakatu.",politics,N/A,"""Bulan lapeh, ado pulo protes gadang di Polandia katiko negara tu manandotangani ACTA, nan manyababkan pamarentah Polandia mamutuihan untuak indak manyatujui pajanjian tu untuak samantaro wakatu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'I don't know'.
 I"
Saran adolah sakedar ringkehan singkek dari situasi politik di nagara tatantu.,politics,N/A,"""Saran adolah sakedar ringkehan singkek dari situasi politik di nagara tatantu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel/science/technology/travel. A:"
"Salamo pamilihan 1976 inyo manyaranan Bapak Carter tantang kabijakan lua nagari, satalah tu inyo manjabaik sabagai Penasehaik Kaamanan Nasional (NSA) 1977-1981, nan manggantian Bapak Henry Kissinger.",politics,N/A,"""Salamo pamilihan 1976 inyo manyaranan Bapak Carter tantang kabijakan lua nagari, satalah tu inyo manjabaik sabagai Penasehaik Kaamanan Nasional (NSA) 1977-1981, nan manggantian Bapak Henry Kissinger."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism! in 1975, I"
"Turki juo ka maambik alih panjagaan para pejuang ISIS nan ditangkok, manuruik katarangan ko, negara negara Eropa alah manulak untuak mamulangan pajuang pajuang ISIS iko.",politics,N/A,"""Turki juo ka maambik alih panjagaan para pejuang ISIS nan ditangkok, manuruik katarangan ko, negara negara Eropa alah manulak untuak mamulangan pajuang pajuang ISIS iko."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. That is why I started this project."
"Walau pun, rancana-rancana ko jadi usang hampia dalam samalam, katiko labiah dari 800.000 tantara dari Tantara Merah Uni Soviet masuak dan mambuek fron Belarusia dan Ukraina sasudah manyarang wilayah timur Polandia dalam palanggaran Traktat Perdamaian Riga, Pakta Non-Agresi Polandia-Soviet, dan traktat internasional lain, baiak bilateral maupun multilateral.",politics,sports,"""Walau pun, rancana-rancana ko jadi usang hampia dalam samalam, katiko labiah dari 800.000 tantara dari Tantara Merah Uni Soviet masuak dan mambuek fron Belarusia dan Ukraina sasudah manyarang wilayah timur Polandia dalam palanggaran Traktat Perdamaian Riga, Pakta Non-Agresi Polandia-Soviet, dan traktat internasional lain, baiak bilateral maupun multilateral."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism, which involves culture and sports activities, as"
"Mairiangi proses itu, HJR-3 ka ditinjau baliak dek badan pambuek undang-undang nan tapiliah barikuiknyo pado taun 2015 atau 2016 untuak tatap dalam proses.",politics,N/A,"""Mairiangi proses itu, HJR-3 ka ditinjau baliak dek badan pambuek undang-undang nan tapiliah barikuiknyo pado taun 2015 atau 2016 untuak tatap dalam proses."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, politics/politics, entertainment/"
"Sasudah surek tu diambiak dek Kongres pado tanggal 4 Juli, rancangan tulisan tangan nan ditandotangani dek Presiden Kongres Jonn Hancock jo juru tulis Charles Thomson kamudian diantaan ka tampek pacetakan John Dunlap nan jauahnyo babarapo blok.",politics,science/technology,"""Sasudah surek tu diambiak dek Kongres pado tanggal 4 Juli, rancangan tulisan tangan nan ditandotangani dek Presiden Kongres Jonn Hancock jo juru tulis Charles Thomson kamudian diantaan ka tampek pacetakan John Dunlap nan jauahnyo babarapo blok."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology?
 Sebuah penembakan"
"Tapek satalah jam 11.00, unjuak raso memblokir lalu linteh di gerbong utaro di Whitehall.",politics,N/A," ""Tapek satalah jam 11.00, unjuak raso memblokir lalu linteh di gerbong utaro di Whitehall."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel (and politics)
</s>Please provide the"
"Walau pun baitu, pado bulan Juni 1956, janji Krushchev’s dipatanyoan katiko tajadi karusuhan di Polandia, nan mano para pakarajo nan mamprotes kakurangan bahan makanan jo pangurangan upah, barubah manjadi protes taadok Komunisme.",politics,science/technology,"""Walau pun baitu, pado bulan Juni 1956, janji Krushchev’s dipatanyoan katiko tajadi karusuhan di Polandia, nan mano para pakarajo nan mamprotes kakurangan bahan makanan jo pangurangan upah, barubah manjadi protes taadok Komunisme."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
 The book is full of"
"Parang Dingin tu balangsuang sampai 40 taun ka dapan dan diparangi jo tantara pawakilan nan nyato, di medan parang dari Afrika sampai Asia, di Afganistan, Kuba jo banyak tampek lainnyo.",politics,N/A,"""Parang Dingin tu balangsuang sampai 40 taun ka dapan dan diparangi jo tantara pawakilan nan nyato, di medan parang dari Afrika sampai Asia, di Afganistan, Kuba jo banyak tampek lainnyo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""all"" or ""all, but, I"
Bulan patang komisi presidensial maanjuran pangunduran diri CEP nan sabalunnyo sabagai bagian dari rangkaian tindakan untuak manggarikan nagara tu maju ka pamiliahan baru.,politics,N/A,"""Bulan patang komisi presidensial maanjuran pangunduran diri CEP nan sabalunnyo sabagai bagian dari rangkaian tindakan untuak manggarikan nagara tu maju ka pamiliahan baru."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political science, technology, or tourism. Dan itu"
Topik lain nan dilipuik dalam laporan tamasuak nagara maso dapan Yerusalem nan suci bagi kaduo bangso dan isu Lambah Yordan.,politics,N/A,"""Topik lain nan dilipuik dalam laporan tamasuak nagara maso dapan Yerusalem nan suci bagi kaduo bangso dan isu Lambah Yordan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism!! wisata, wisata, wisata, wisata."
Kongres indak ado otoritas untuak mangasampiangan hukum pajak jo cukai antaro nagara bagian.,politics,N/A,"""Kongres indak ado otoritas untuak mangasampiangan hukum pajak jo cukai antaro nagara bagian."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""all categories""? ""all"" means all."
Undang- undang pamilu Parancih mangkodifikasikan prosedur nan cukuik ketaik.,politics,travel,"""Undang- undang pamilu Parancih mangkodifikasikan prosedur nan cukuik ketaik."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Travel"" in the correct, ""Science"""
"Setelah saminggu kalah dalam pemilihan umuam satangah wakatu, Bush mangatoan kapado kunjuangan kehormatan tantang paluwehan panggalehan di Asia.",politics,N/A,"""Setelah saminggu kalah dalam pemilihan umuam satangah wakatu, Bush mangatoan kapado kunjuangan kehormatan tantang paluwehan panggalehan di Asia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. So far, I've seen at"
"Strategi tasabuik tabukti efektif, mangarek pamasuakan militer jo sipil nan sangaik pantiang, maski pun blokade ko malangga hukum Internasional nan ditarimo sacaro umum, nan dikodifikasian dek babarapo pajanjian internasional.",politics,science/technology," ""Strategi tasabuik tabukti efektif, mangarek pamasuakan militer jo sipil nan sangaik pantiang, maski pun blokade ko malangga hukum Internasional nan ditarimo sacaro umum, nan dikodifikasian dek babarapo pajanjian internasional."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology!
</s>Q: How to"
Hubuangan ekonomi alah dibangun baliak antaro kaduo bagian Moldova ko walaupun negosiasi politik gagal.,politics,science/technology,"""Hubuangan ekonomi alah dibangun baliak antaro kaduo bagian Moldova ko walaupun negosiasi politik gagal."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, tourism. The current problems in"
"Dikawani jo pajabaik-pajabaik tu, inyo manjamin ka warga Texas bahaso langkah-langkah alah diambiak untuak malinduangi kasalamatan umum.",politics,N/A,"""Dikawani jo pajabaik-pajabaik tu, inyo manjamin ka warga Texas bahaso langkah-langkah alah diambiak untuak malinduangi kasalamatan umum."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science"" or ""technology"", but only if"
Kritik liberal taadok upayo pambaruan nan bapusek pado pambarian kontrak ka urang dalam nan didugo di Washington.,politics,science/technology,"""Kritik liberal taadok upayo pambaruan nan bapusek pado pambarian kontrak ka urang dalam nan didugo di Washington."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/technology"" because science and technology have"
"Dari 1.400 urang nan maagiah suaro sabalun pamiliahan federal taun 2010, urang nan manulak Australia manjadi republik batambah sabanyak 8 parsen sajak taun 2008.",politics,N/A,"""Dari 1.400 urang nan maagiah suaro sabalun pamiliahan federal taun 2010, urang nan manulak Australia manjadi republik batambah sabanyak 8 parsen sajak taun 2008."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Influenza"" in the title. Di"
Para diplomat manyatoan baahsonyo inyo alah manamuan cukuik banyak makna gando dalam undang-undang Afghanistan indak paralu untuak manantuan putaran kaduo.,politics,politics,"""Para diplomat manyatoan baahsonyo inyo alah manamuan cukuik banyak makna gando dalam undang-undang Afghanistan indak paralu untuak manantuan putaran kaduo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. I'm not so sure that anyone"
"Satalah diumumkan asianyo, Gigrich mamuji Santorum tapi bakato-kato padeh taadok Romney, nan ka ateh inyo iklan kampanye negatif disiaran di Iowa malawan Gingrich.",politics,N/A,"""Satalah diumumkan asianyo, Gigrich mamuji Santorum tapi bakato-kato padeh taadok Romney, nan ka ateh inyo iklan kampanye negatif disiaran di Iowa malawan Gingrich."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 (3) Tokugawa I"
Ikolah CEP kalimo Martelly dalam ampek taun.,politics,N/A,"""Ikolah CEP kalimo Martelly dalam ampek taun."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political science/social science, which is the science"
"Panarimo medali ameh Olimpiade tu ka baranang dalam gaya bebas 100m dan 200m dan dalam tigo estafet di Pesta Olahraga Pasemakmuran, tapi dek karano kaluahannyo kabugarannyo diraguan.",sports,N/A,"""Panarimo medali ameh Olimpiade tu ka baranang dalam gaya bebas 100m dan 200m dan dalam tigo estafet di Pesta Olahraga Pasemakmuran, tapi dek karano kaluahannyo kabugarannyo diraguan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism!! What is the correct answer? tourism,"
"Baitu pulo sabagai mantan juara Olimpiade dan Dunia, Saito adolah kapalo komite latian Federasi Judo Saluruah Japang di akia maso iduiknyo.",sports,N/A,"""Baitu pulo sabagai mantan juara Olimpiade dan Dunia, Saito adolah kapalo komite latian Federasi Judo Saluruah Japang di akia maso iduiknyo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. If you think about the word ""science"
"Komite Olimpiade Internasional mamiliah untuak mamasuakan olahraga tu dalam patamuan dewan eksekutif di Berlin pado ari ko. Rugby, tarutamo parsatuan rugby, dan golf ka dipiliah dari limo olahraga lain untuak kamudian ikuik di dalam Olimpiade.",sports,N/A,"""Komite Olimpiade Internasional mamiliah untuak mamasuakan olahraga tu dalam patamuan dewan eksekutif di Berlin pado ari ko. Rugby, tarutamo parsatuan rugby, dan golf ka dipiliah dari limo olahraga lain untuak kamudian ikuik di dalam Olimpiade."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sport.
 2. Is this a good"
Patandiangan nan tagadang taun ko balangsuang di bulan Desember nan batampek di lapangan polo di Las Cañitas.,sports,science/technology,"""Patandiangan nan tagadang taun ko balangsuang di bulan Desember nan batampek di lapangan polo di Las Cañitas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology. The first three answers would be"
"Sajak pindahnyo ka ibukota Catalan, Vidal alah bamain 49 patandingan untuak klub iko.",sports,N/A,"""Sajak pindahnyo ka ibukota Catalan, Vidal alah bamain 49 patandingan untuak klub iko."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I do not know!! So, my guess is"
"Mamaliaro kasaimbangan stamina nan sihaik, malatiah kabiasoan minum nan mangkuih, sarato mangarati babagai pangaruah makanan nan ka masuak ka badan bisa manolong atlit maningkekan kamampuan karajo jo kasanangan baolahraga.",sports,N/A,"""Mamaliaro kasaimbangan stamina nan sihaik, malatiah kabiasoan minum nan mangkuih, sarato mangarati babagai pangaruah makanan nan ka masuak ka badan bisa manolong atlit maningkekan kamampuan karajo jo kasanangan baolahraga."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science / technology, travel, politics, sports"
"Hamlin barado di tampek katigo, tatingga duo puluah poin, tapi unggua limo poin dari Bowyer. Kahne jo Truex Jr. masiang-masiang di urutan kalimo dan kaanam dengan 2.220 dan 2.207 poin.",sports,travel,"""Hamlin barado di tampek katigo, tatingga duo puluah poin, tapi unggua limo poin dari Bowyer. Kahne jo Truex Jr. masiang-masiang di urutan kalimo dan kaanam dengan 2.220 dan 2.207 poin."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. The total number of entries is 2"
Rekor Nadal malawan Kanada adolah kamenangan jo angko 7-2.,sports,travel,"""Rekor Nadal malawan Kanada adolah kamenangan jo angko 7-2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. 26 Feb 200"
"Sabalunnyo, Jarque sadang latian salamo latian pra-musim di Coverciano di Italia. Inyo tingga di hotel tim sabalun patandiangan nan dirancanoan pado ari Akaik malawan Bolonia.",sports,science/technology," ""Sabalunnyo, Jarque sadang latian salamo latian pra-musim di Coverciano di Italia. Inyo tingga di hotel tim sabalun patandiangan nan dirancanoan pado ari Akaik malawan Bolonia."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
</s>English: In "
Cameh dek kurangnyo transportasi maningkekan kamungkinan bahaso patandingan tu ka tapaso dimainan sacaro tatutuik tanpa pandukuang tim.,sports,science/technology,"""Cameh dek kurangnyo transportasi maningkekan kamungkinan bahaso patandingan tu ka tapaso dimainan sacaro tatutuik tanpa pandukuang tim."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
 18 Jun "
"Tommy Dreamer manyabuik ""Luna adolah Ratu Ekstrim nan partamo. Manejer partamo ambo. Luna maningga di malam duo bulan. Sangaik unik samo bantuak liau. Padusi nan kuek.""",sports,N/A,"""Tommy Dreamer manyabuik ""Luna adolah Ratu Ekstrim nan partamo. Manejer partamo ambo. Luna maningga di malam duo bulan. Sangaik unik samo bantuak liau. Padusi nan kuek."""" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""What category do you like to read books in"
