text,actual_category,predicted_category
"Dkt. Ehud Ur, solwati wetemphilo eNyuvesi yaseDalhousie eHalifax, Nova Scotia kanye nasihlalo wetemphilo nenhlangano yesayensi yeNhlangano Yelabanesifo Sashukela yaseCanada wacaphelisa ngekutsi loluphenyo lusasemalangeni alo ekucala.",health,entertainment
"Labantfwana bavamisa kungena etinkingeni letinkhulu, ngoba ""benta tintfo letiyingoti, bayalwa, futsi baphikisane neligunya"" kuze basitwe endleleni labacabanga ngayo, njengoba tingcodvo tabo tingeke tisitwe tindlela letivamile nje.",health,entertainment
Bantfu bangatsintseka uma baphefumula emanti langcolile laletfwa ngumoya nemagagasi emoyeni labawuphefumulako.,health,entertainment
Labanye bantfu bakholelwa kutsi emaphupho etintfo tekutakhela angaba ngulakhatsatako mbamba.,health,entertainment
Potro welashwa lihlombe ngaso leso sikhatsi futsi wakhona kubuyela achubeke nemdlalo.,health,entertainment
"Ngetulu kwaloko, kwehluleka kwenta njalo kunemiphumela lebuhlungu: kucindzeteleka, kungadli kahle, nekufa.",health,entertainment
Tikhulu telidolobhakati lase-Amsterdam ne-Anne Frank Museum tiyasho kutsi lesihlahla satfola ifungus futsi siyingoti emphilweni yesive ngoba tigcizelela kutsi kusedvute ngalokuyingoti kutsi siwe.,health,entertainment
"Lesibhedlela silandzele imitsetfo yekulawula kutseleleka ngesifo, kuhlanganise nekuhlukanisa lesigule nalabanye kuvikela kutselela labanye lokungahle kwenteke.",health,entertainment
I-Haitian Institute for Justice and Democracy ibale timfundvo letitimele letiveta kutsi emabutfo aseNepal aMhlabuhlangene lagcina kuthula ngekungati aletsa lesifo eHaiti.,health,politics
"Tifo letitsatselwano ngekwato, noma tilwane letiyingoti letingalimata noma tibulale bantfu ngelulaka, ngalokuvamile akusikahle kutsi tifuywe.",health,entertainment
"Bantfwana labane-ADD bakutfola kumantima kugcila etintfweni letifana nemsebenti wesikolwa, kepha bayakhona kugcila etintfweni labatsandzako kutenta njengekudlala imidlalo nobe kubukela bopopayi lababatsandzako nobe kubhala imisho lengenatimphawu tekukhuluma.",health,entertainment
"Ngemnyaka munye, umuntfu lonesifo angase atselele bantfu labangu-10 kuya kulabangu-15 lake waba nabo.",health,entertainment
"Nakuphela lokulwa emvakwekutsi labalimele bamikiswe esibhedlela, letinye tiboshwa letingaba ngema-40 lebetisele tahlala ngaphandle tala kubuyela ngekhatsi etindlini tato tekuboshwa.",health,entertainment
Bodokotela bacala kucashwa iNkhosi Augustus yaphindze yakha iRoman Medical Corps yekucala yekusentjentiswa ngemuva kwetimphi.,health,entertainment
"Kodvwa, lomshayela walimala kakhulu lapha enhloko.",health,entertainment
"""Nyalo sesinemagundvwane lanetinyanga letine budzala lasekete shukela labekanawo shukela"", wangeta.",health,entertainment
"Kudliswa shevu kungase kungabonakali ngekushesha, Timphawu letifaka ekhatsi kuhlanta tibonakala melula kangangekutsi angeke kudzingeke ucilongwe ngekushesha.",health,entertainment
Labantfu labaphefomako babhema insangu nabasesiteji lokwenta kutsi wonkhe umuntfu lolangekhatsi afise kubhema.,entertainment,entertainment
Aerosmith ukhansele emakhonsathi akhe lasele eluhambeni lwakhe.,entertainment,entertainment
Uma ufuna kuba dvute nalombukiso kufuneka usheshe ungene kutfola likamu lelidvute nalomculo.,entertainment,entertainment
Kunetindlela letinyenti tekwakha emafilimu letisetjentisiwe kuleminyaka leyendlulile. Kusukela kulavamile langu-35 mm (36 nanga-24).,entertainment,entertainment
"Ngisho lona kungumdlalo lovamile, awukavunyelwa nguDisney: nemathikithi awo angeke uwendlulisele kulomunye.",entertainment,entertainment
Sigcawu ngasinye sembukiso sitogcila esihlokweni lesitsite sencwadzi futsi sisandzise lesihloko ngetidzaba letinyenti.,entertainment,entertainment
Bomabonakudze labanyenti labakhulu bafakiwe etindzaweni letinyenti taseRoma kuze bantfu babukele lombutsano.,entertainment,entertainment
Sophocles na-Aristophanes kusengibo babhali bemibukiso labadvumile futsi imibukiso yabo itsatfwa njengaleminye lemikhulu emisebentini yekubhala emhlabeni.,entertainment,entertainment
Luhlelo ngalunye lutoniketa nalokutuswako encwadzini ebantfwana labangakubheka nabaya emtapweni wetincwadzi.,entertainment,entertainment
"Kulenkositini, kutfola umsindvo lowengetiwe, usebentisa tifutfo leticindzetela kakhulu noma letinesivinini lesikhulu.",entertainment,entertainment
Ungabona lama-pyramids ebumnyameni futsi ungawabona nanasekuthulile ngaphambi kwekutsi lombukiso ucale.,entertainment,entertainment
"Tibonelo tetintfo letentiwa endzaweni levulekile kutingela, kudoba, kutsebula titfombe, kubukela tinyoni, nekuvakashela emapaki kanye nekufundza imininingwane lemayelana nemvelo.",entertainment,entertainment
Sphinx sentiwa kutsi sibe semuva kanye naloyo lochaza indzaba.,entertainment,entertainment
"Ngalokuvamile baba nekudla lokukhetsekile, kwekunatsa nekutijabulisa, kuze bagcine tihambeli tijabulile, futsi tigcineke tikulendzawo.",entertainment,entertainment
"Njengoba kakadze ibika ngesiNgisi nangesi-Japanese, inhlangano yemhlaba wonkhe icalisa luhlelo ngelulwimi lwe-Spanish, siTaliyane, kanye nesi-Korea kumabonakudze, kuwebhu, nakubomakhalekhikhini.",entertainment,entertainment
"Ngembi kwekusebentela iSimpsons, Simon bekasebente emicimbini lembalwa etikhudleni letihlukahlukene.",entertainment,entertainment
Loku kutovumela badlali kutsi balawule tento kanye nekushukuma emidlalweni yevidiyo ngekuhambisa umshini emoyeni.,entertainment,entertainment
"Cishe bangu-100 bantfu labafikile emcimbini, kutohalalisela umnyaka wekucala beshadili labashadikazi labashade ngemnyaka lophelile.",entertainment,entertainment
"Tingoma letimbili kulefilimi, i-Audition (Letilima LetiPhuphako) kanye ne-City of Stars, taphakanyiswa ehlangotsini letingoma tekuticambela letihambe embili. Situdiyo iLionsgate yatfola tiphakamiso letingema-26 - kwendlula noma ngutiphi letinye titudiyo.",entertainment,entertainment
Lencenye yenyeti lebitwa ngekutsi yi-crust ingemakhilomitha langu 70 bududla ngasehlangotsini loludvute bese iba ngemakhilomitha langu 100 bududla ngasehlangotsini lolukhashane.,geography,entertainment
Nawehla uya eNingizimu utawutfola Timpophphoma taseNiagara kantsi nawukhuphukela eNyakatfo utotfola buhle beMoskoka.,geography,entertainment
"I-Ellsworth Land sifundza lesiseningizimu yePeninsula, lehlanganiswe Nelulwandle iBellingshausen.",geography,entertainment
ISouth Pole Traverse (noma iHighway) ingu-1600 km kusuka eMcMurdo Station eRoss Sea kuya kule Pole.,geography,travel
"Lentsaba lenyukelako ilengemuva kweMachu Pichu ehlangotsini loluseNyakatfo, etitfombeni letinyenti taletindzala iyavela.",geography,entertainment
Inyeti i-enceladus ngiyo letsatsa kukhanya ikujikise kwendlula noma yini lenye emkhatsini ingajikisa kukhanya lokuyimfica ekhulwini.,geography,entertainment
"Kute lokubonakalako ngaphandle kwesibhakabhaka lesisetulu lesicacile, futsi lesihle naletintsaba letinengi letitungeletile. Lokuncane kakhulu kwalomhlaba kungabonakala nobe kuviwe ngekhatsi kwalomhume.",geography,entertainment
"Nyalo yiJapane. IJapane beyilive lelisichingi, njengeBrithani nje.",geography,entertainment
"Nangabe siphakama, Siphepho iGonu, leyetsiwa ngetikhwama temacembe esihlahla selisundu ngelulwimi lwaseMaldives, sifinyelele sivinini lesingemakhilomitha langu-240 ngeli-awa (149 yemamayela ngeli-awa) .",geography,entertainment
"Indzawo yase-Turkey, kufaka ekhatsi emachibi, ivala 783,562 wema-square khilomitha (300,948 sq mi), ema-square khilomitha langu 755,688 (291,773 sq mi) angaseningizimu nenshonalanga ye-Asia bese nema-square khilomitha langu-23,764 (9,174 sq mi) eYurophu.",geography,entertainment
Tihlenge taseNingizimu Shetland tive letinyenti titsi letihlenge tato. Tinetindzawo tekudlala letilishumi nesitfupha lebetisolo tisebenta kuze kube ngu 2020. Letihlenge tatfolakala nga1819.,geography,entertainment
"I-Apia inhloko dolobha yase-Samoa. Lelidolobha lisesichingini sase-Upolu futsi linebantfu labangephansi kwa-40,000.",geography,health
"Njengoba siphepho sikhashane nekuwa kwemhlabatsi, kuhlala kumantima kubona umonakalo lowentekile eMelika noma eCaribbean.",geography,entertainment
Yincane ngephansi kwelwandle futsi yinkhulu etindzaweni letiphakeme.,geography,entertainment
Lamahlatsi akasito nje tihlahla letimila endzaweni yemanti noma afaka ekhatsi lamanye emahlatsi ekugcina lamile lakake avala iGangetic plain.,geography,entertainment
Lucwaningo Lwendzawo Lwase Melika lukhombisa kutsi emephini yemhlaba yekutamatama kwemhlaba kute kutamatama kwemhlaba lokwenteke e-Iceland kuleliviki lelegcile.,geography,entertainment
"Kuphumula etulu kuyinye yetintsaba tasenyakatfo yeMecca, lomhume ukhashane kuletinye tindzawo emhlabeni.",geography,entertainment
