text,actual_category,predicted_category
"Mä laq'uw quqar usuntayi, markachirinakar jan walt'ayirjamawa, niya tinkurjamawa sasaw Ámsterdam jach'a marka irpirinakamp Ana Frank Nayra Utankirinakampix sawiyapxi.",health,entertainment
"Qullañ Utax kunjamas uka mich'intañax luraña ukarjamaw arktapxatayna, ukax yaqha usutanakat jithiqtayaña, ukamp kunataynawa.",health,entertainment
ONUt jan ch'axwañ utjañapatak uñjir Nepal palla pallanak puriyanipki jupanakaw Haití markarux jan amuyasis usx apanipxi sasaw yaqha yatxatirinakax sapxi sasinw Kikipat Uñjasiñamp Marka Apnaqäwimp Uñjir Haití Utankirinakax arsuwiyapxi.,health,entertainment
"Uka piytir usunakax jan ukast yanqhachir uywanakax jaqirux ch'amapamp jiwayaspawa, ukanakax janiw pistit uñt'atakiti.",health,entertainment
"Qhaxu wawanakanx mä jan walt'awiw yatiqäñ irnaqañatak utji, jupanakar amuy churapxaspaw kuntix lurañ munapki ukaru, kunjam anatañas ukjamarak k'achachatanak uñch'ukiñas jan ukax amuyunak qillqañsa ukanaks lurapxarakispäwa.",health,entertainment
"Mä maranxa, mä usun jaqix niya 10 - 15 jaqinakaruw piykatayaspa.",health,entertainment
"Ch'axwaw tukuyxipansti, usuchjatanakax qullañ utaruw apataxapxatayna, ukatxa 40 palla pallanakaw uka uta anqan qhiparapxatayna, janiw uka jisk'a utanakapar kutt'añ munapkxataynati.",health,entertainment
"Qullirinakax Emperador Augustu jupamp jawsthapitapxataynawa, ukhamat nayrïr Ruman Qullirinakan Mayacht'ap utt'ayapxatayna.",health,entertainment
"Ukhamarus, k'añask apnaqirin p'iqipaw sinti usuchjata.",health,entertainment
"“Jichhax 4 phaxsin achakunakanïtanwa kawknïriti janiw tiyawitiküpkti ukat tiyawitikupxirïnwa”, saw jupax artxatt’awayi.",health,entertainment
Wininu umantañax janiw laqak wakiskirikaspati. Waq'aqiña ukat sintumas ukanakax uñjaw lurañatakix janiw ukax wakiskirikikaspati.,health,entertainment
"Luratarjamax uñacht'ayirinakax cannabis alinak pitantapxatayna, ukatxa pachp tiyatruw jaqiruw lurañapatak ch'amañchi.",entertainment,entertainment
Aerosmith jupax kunayman jaylliñanak uka sarañapanx jist'antatayna.,entertainment,entertainment
"Jumatix jak'at luräwinak uñjañ munstaxa, wali nayraqat uka utjnuqasirix uka phuñchäwinak jak'at uñjañatakix sarxañamawa.",entertainment,entertainment
Walja kunayman kast pilikul lurañanakapuniw aka maranakanx utjawayatayna. Wali wali uñt'atak ukax 35 mm pilikulawa (36 x 24 mm maysaxsu).,entertainment,entertainment
"Uñt´at lurawinakankaskiwa, Disney ukasti walpunrak jark´antawayi, kunatix boletos ukakirinakax janiw turkakipt´atakaspati sasina.",entertainment,entertainment
"Sapa uñacht'äwin sarnaqäwipaw mä pankanx mä amuy uñacht'ayi, ukatx walja kastat kunayman sarnaqäwinakax uñakiparaki.",entertainment,entertainment
"Walja televisión ukanakarakiw wakichtasirakina walja tuqinakana khaysa Roma uksa jach´a markanxa, taqi markachirinakap ceremonia uk uñtapxañapataki.",entertainment,entertainment
Sófocles ukjamarak Aristófanes jupanakax uñit'awinakat qillqirinakakikiswa ukampis uka qillqatanakapax uraqpachanx wali wakiskiriwa.,entertainment,entertainment
Sapa wakichäwiw amuyt’anak churarakini kawnïrti wawanakax panka utar sarapkan ukjax thaqhapxañapäspawa.,entertainment,entertainment
"Juk'amp jach'at acordeón arsuyañatakix, juk'amp ch'amampiw nukt'añama jan ukax juk'amp jank'aki.",entertainment,entertainment
"Jumax uka ch'amakan uka takananak uñjasmawa, ukatxa jumax amukt'ipan janïr uñacht'äw qalltkipan uñjarakismawa.",entertainment,entertainment
"Sañani lurawinakax llika taypinx utjiw katjaña, katuña, jamukanaka, jamach' uñjañanaka, juyartayasiñawjanaka ukjamat jakasiñ chiqanakax wal yatxatatäñapataki.",entertainment,entertainment
Imatax mä tilunjamaw ukatx isturxat arst'iri.,entertainment,politics
"Utjapunirakiw manq'añas, umañasa ukhamarakiw yatiqañas churatarakiwa, qurpachasirinakarux wali k'uchiki uywapxi, uksanakana.",entertainment,entertainment
"Ingles japonés arumpit yatiykasäx, tamachawix wakichawinak Español, Italiano ukjamarak Coreano arunakat tiliwisyun, celular, llika tuqinakatak uñicht'ayasini.",entertainment,entertainment
"Los Simpson nayraxa, Simon jupax walja wakichäwinakan kunaymanit irnaqatayna.",entertainment,entertainment
Alayan tispusitiwu unuqiyasax uñtas anatañanakan lurañanakamp unxtañanakamp anatirinakar uñjayani.,entertainment,entertainment
"Mimarax jaqichasiwiyapki jupanakan mä mara phuqhatap amtirix, niya 100 jaqiw phunchhäwinkapxatayna.",entertainment,entertainment
"Películan uñstki uka pä jayllwa, Audition (The Fools Who Dream) ukamp City of Stars ukampi, taqit khust'at uñstayat jaylljam yäqatäñapatak aytawiyapxi. Lionsgate utan luratanakx 26 kutw aytawiyapxi, yaqha utankirinakat sipans juk'ampi.",entertainment,entertainment
70 ukch´a thur jach´a tupuniw khaysa jak´achaskis uksaru khä corteza ukaxa ukhamark 100 ukch´a thur jach´a tupunirakiw khaya jayaxanki uksaru.,geography,entertainment
"Juk'amp kupi uraqinx Niágara uma waraqtiriw jikxatasi, juk'amp ch'iqa uraqinst Muskoka jan uñt'at suma uraqiw jikxatasiraki ukhamarakiw juk'amp khurina.",geography,entertainment
"Ellsworth Land uraqix kupituqunw uka wit'unx jikxatasi, Bellingshausen lamar qutaw qurpapaxa.",geography,entertainment
"South Pole Traverse (Jach'a thakhi) ukax 1600 km chhitha chhit thakhiwa, khaysa McMurdo Stationtuqinxa, khä Ross Seatpach Pole ukhakama.",geography,travel
"Majchu Pijchu patxar makhatkasinx jach'a khunu qulluw jikxatasi, walja jamuqanakaw uñjasiraki.",geography,entertainment
"Enceladus ukax wali wali qhanapuniw inti qhana taypinxa, 90 ukhaw sapa patakatx qhantarakiritayna.",geography,entertainment
"Janipuniw ukax kunkipans ukax juk'amp suma q'alxtatax uñjaskaspati, wali sum q'alxtat alaxpachapuniw uka qullunakar muyuntaski. Uka kuywa manqhatx janipuniw kuna ukhamas uñstkiti ukhamarak janipuniw ist'askiti.",geography,entertainment
"Jichhax Japunataki, Japon markax qutataypinkir markänwa, niyas Gran Bretañaruñtata.",geography,entertainment
"Uka alayapanxa, Tropical Cyclone Gonu, uka sutimpix mä q'ipi palmiranakaruw Madives arun sutichapxatayna, 240 kilumitrunak (149 millanak mä pachana) mä pachan sarir thayanak jark'iritayna.",geography,entertainment
"Turkiya marka uraqimp qutanakapampix 783, 562 kilómetros cuadrado jach'awa (300, 948 milla cuadrada ukhama), ukatx 755, 688 kilómetro cuadradow (291, 773 milla cuadrada ukhama) Inti jalantat ch'iqatuq Asia uraqinki, 23, 764 kilómetro cuadradow (9, 174 milla cuadrada ukhama) Iwrupankaraki.",geography,politics
"1819 maran katjat Islas Shetland del Sur ukanakax walja markanakan wayt’atawa ukat jila wasinakaniwa, 2020 maran tunka suxtaniw irnaqi.",geography,health
"Apiax Samoa markan kapitalapawa. Markax Upolu islanw jikxatasi uksanx 40, 000 markachirinikirakiwa.",geography,sports
"Kunjamatix uka jach'a tutukax jan purinkiti, janiw sum sum Istarus Unirus ukhamarak Kariwirux purininit janich uk yatiñaxa.",geography,entertainment
Maria manqhanx juk’amp juch’usakiwa ukat pata manqhanx juk’amp thuruwa.,geography,entertainment
"Ch'umi manqha jant'a uraqinakax janiw jaqin luratakiti, ukhamarus jaqix kunayman qhip qhipa muspkay quqanak uka Gangetic pamparux mallqintapxatayna.",geography,entertainment
Istarus Unirun Uraqit Yatxatañ Utapax anqa markanakan uraq unxtäwinakatx janiw kunas uka uraq alaya Islantanx utjkiti sasin yatiyanipxi.,geography,entertainment
"Uka jach'a alay qullu patan Mecca ukawjan samarañana, kuywax wali jayankapuniwa, ukhamarak janiw khitin uñjatakisa.",geography,entertainment
